year,age,F,M,province
1999,46,0.06320446598840354,0.03982111754910961,CA
1999,47,0.06369442652750704,0.04003859539325431,CA
1999,48,0.06423967193268669,0.04030959667841745,CA
1999,49,0.06483865834429273,0.04063212236168765,CA
1999,50,0.06550904248391258,0.041015519002020294,CA
1999,51,0.06626866013143443,0.041468379621877105,CA
1999,52,0.0671162087951461,0.041986734456616,CA
1999,53,0.06805033145660731,0.042566044863155725,CA
1999,54,0.0690695857649321,0.04323760322845416,CA
1999,55,0.07017241298201396,0.044060158420356314,CA
1999,56,0.07135710660645114,0.04503377489107598,CA
1999,57,0.0726217806207042,0.046158277500265146,CA
1999,58,0.07396481967637028,0.047434254542994284,CA
1999,59,0.0753863704539687,0.0488630470054289,CA
1999,60,0.07688701303406487,0.050446744026116715,CA
1999,61,0.07846257886543256,0.05218820276342461,CA
1999,62,0.08008239600069822,0.05409113978249478,CA
1999,63,0.08174105279420558,0.05615893301198461,CA
1999,64,0.08343880594328634,0.05836531620945026,CA
1999,65,0.08517591976984888,0.06069708849509856,CA
1999,66,0.08695266854488123,0.06315463743268913,CA
1999,67,0.08876933884708647,0.06573842326027564,CA
1999,68,0.0906262319587642,0.06844897910441752,CA
1999,69,0.09252366630158196,0.07128691125665892,CA
1999,70,0.09446197991438707,0.0742528995125733,CA
1999,71,0.09644153297468958,0.0773476975737699,CA
1999,72,0.09846271036489566,0.080572133513363,CA
1999,73,0.10037059410336933,0.0837338998824956,CA
1999,74,0.10197904668763427,0.08659821499721723,CA
1999,75,0.10328676303953897,0.08916395288326436,CA
1999,76,0.10429287825379077,0.0914311533356166,CA
1999,77,0.10499659327924266,0.0933998530733117,CA
1999,78,0.10539716098383645,0.09507008573070093,CA
1999,79,0.10549387196404421,0.09644188184935495,CA
1999,80,0.10528604007493679,0.09751526887062205,CA
1999,81,0.10477298766005406,0.09829027112884292,CA
1999,82,0.10395403046351921,0.09876690984522411,CA
1999,83,0.10282837668853767,0.09894512971353062,CA
1999,84,0.101410694610896,0.09882827051034478,CA
1999,85,0.09982697494917954,0.09844380985624218,CA
1999,86,0.09810417694728912,0.09779772638666967,CA
1999,87,0.0962416934535477,0.09689003289165939,CA
1999,88,0.09423890627124097,0.09572074216808274,CA
1999,89,0.09209518590623572,0.09428986701965446,CA
1999,90,0.08980989130764476,0.09259742025693767,CA
1999,91,0.08738236960131324,0.0906434146973481,CA
1999,92,0.08481195581589479,0.08842786316515892,CA
1999,93,0.08209797260127376,0.08595077849150534,CA
1999,94,0.0792397299390853,0.08321217351438892,CA
1999,95,0.07623652484507125,0.0802120610786827,CA
2000,3,0.03343276124305717,0.06914954733911112,CA
2000,4,0.043754019276423924,0.08586852451242105,CA
2000,5,0.054427885742932815,0.10206513046276991,CA
2000,6,0.06514934841385865,0.11696935633669142,CA
2000,7,0.07557013262374705,0.12987464007447008,CA
2000,8,0.08533005474343236,0.14035782627334153,CA
2000,9,0.09407796912157775,0.14806413790842732,CA
2000,10,0.10148183539156076,0.15270083035701898,CA
2000,11,0.1072381444735776,0.15403224711962085,CA
2000,12,0.111080766389979,0.15187609965292317,CA
2000,13,0.11278928913782982,0.14610084634724063,CA
2000,14,0.11219692198194195,0.13662408974477602,CA
2000,15,0.10952446251256821,0.12408875778846346,CA
2000,16,0.1062641130679361,0.11166150490094934,CA
2000,17,0.10275012178419915,0.0999126386393982,CA
2000,18,0.09911994516586962,0.08901014428741999,CA
2000,19,0.09548850210047236,0.07908903679736591,CA
2000,20,0.09195113544881593,0.07025203799194478,CA
2000,21,0.08858641051610025,0.06256945148545431,CA
2000,22,0.08545876438708545,0.056078162741071955,CA
2000,23,0.08262101977032998,0.05077963892051693,CA
2000,24,0.08011677677401029,0.046636734787164416,CA
2000,25,0.07798269588587049,0.04372013310231789,CA
2000,26,0.07625039696446925,0.04224310008557956,CA
2000,27,0.07479500617232301,0.04146492548016108,CA
2000,28,0.07349125498380718,0.040826468285532616,CA
2000,29,0.07233236354353181,0.04035168149681589,CA
2000,30,0.07131218574551233,0.040063600590202225,CA
2000,31,0.07042516104678725,0.03998412456415967,CA
2000,32,0.0696662697189409,0.040133768391443655,CA
2000,33,0.06903099120695062,0.04053138528829365,CA
2000,34,0.06851526529610923,0.041189666240106525,CA
2000,35,0.06811545581538966,0.04186623390726285,CA
2000,36,0.0678283166299633,0.04240346571318999,CA
2000,37,0.06765095969701783,0.042788453688818257,CA
2000,38,0.067575666894427025,0.0430302912324491,CA
2000,39,0.06757194832796551,0.04323645576836764,CA
2000,40,0.06763356159325953,0.04342173656515065,CA
2000,41,0.06775870881493803,0.0435837754138158,CA
2000,42,0.06794572598144409,0.04372029287264328,CA
2000,43,0.06819297380415532,0.043829148186305504,CA
2000,44,0.06849853439020695,0.04391529694805013,CA
2000,45,0.06886047507377377,0.044018818304424015,CA
2000,46,0.06927692405287354,0.04414588109865331,CA
2000,47,0.06974605178376052,0.044295538048333395,CA
2000,48,0.0702660528927514,0.0444665767327725,CA
2000,49,0.07083512850352214,0.044657531140161875,CA
2000,50,0.07147391837094894,0.0448926909689657,CA
2000,51,0.07220327670617707,0.045195506519617144,CA
2000,52,0.07302170236872577,0.045562614789333114,CA
2000,53,0.07392764465030176,0.045990083408446965,CA
2000,54,0.07491947185572104,0.04651255527765938,CA
2000,55,0.07599543968138646,0.04719342514699204,CA
2000,56,0.07715365931616477,0.04803235675082947,CA
2000,57,0.07839206520676639,0.0490287278524825,CA
2000,58,0.0797089022599175,0.050182712214019744,CA
2000,59,0.08110432802038436,0.051495266056318406,CA
2000,60,0.08257896948182282,0.052968121018165434,CA
2000,61,0.08413047794272742,0.05460638253036677,CA
2000,62,0.08573995269943038,0.056430406778377934,CA
2000,63,0.08740425048788673,0.05844626929685885,CA
2000,64,0.0891237590549346,0.0606262613743889,CA
2000,65,0.09089886576377212,0.062956523297723,CA
2000,66,0.09272996073139399,0.06543738285289155,CA
2000,67,0.09461743999588301,0.06806925498805742,CA
2000,68,0.09656170871913877,0.0708526419922167,CA
2000,69,0.09856318443000095,0.07378813374856341,CA
2000,70,0.10062230031208037,0.076876408062781,CA
2000,71,0.10273950853993986,0.08011823106664372,CA
2000,72,0.104915283666561,0.08351445769743152,CA
2000,73,0.10697909843814817,0.08685551947603935,CA
2000,74,0.10872604739319269,0.08988582056006726,CA
2000,75,0.1101547332854697,0.09260417058251597,CA
2000,76,0.11126424100101816,0.09501061131372064,CA
2000,77,0.11205372600607075,0.09710518131077839,CA
2000,78,0.11252239960889915,0.09888791590838518,CA
2000,79,0.11266951395174929,0.1003588472103516,CA
2000,80,0.11249434670746543,0.10151800408180085,CA
2000,81,0.11199618545861659,0.10236541214205186,CA
2000,82,0.11117431174039123,0.1029010937581908,CA
2000,83,0.11002789322261802,0.10312499152939048,CA
2000,84,0.10857010403575693,0.10304354596016688,CA
2000,85,0.10691537823491747,0.10270914111250926,CA
2000,86,0.10508805130637858,0.10213316488047587,CA
2000,87,0.10308737638614537,0.10131562907351098,CA
2000,88,0.10091259302363954,0.10025654550737376,CA
2000,89,0.09856292687124348,0.09895592600414213,CA
2000,90,0.09603758936529101,0.09741378239221722,CA
2000,91,0.09333577739822771,0.09563012650632752,CA
2000,92,0.09045667298165547,0.09360497018753318,CA
2000,93,0.08739944289996261,0.09133832528323013,CA
2000,94,0.08416323835423316,0.08883020364715445,CA
2000,95,0.08074719459611344,0.08608061713938675,CA
2001,3,0.03260694639148228,0.06820151274867917,CA
2001,4,0.04390124163654252,0.086740221785664,CA
2001,5,0.05565489004458084,0.10481638738935127,CA
2001,6,0.06751945420101532,0.12159573724329009,CA
2001,7,0.07910188916623341,0.13629915962270256,CA
2001,8,0.08999565756772768,0.14844281914497862,CA
2001,9,0.09980329091298228,0.1576199034696355,CA
2001,10,0.10814793885339982,0.1634933716370953,CA
2001,11,0.11468418493135886,0.16579028496009965,CA
2001,12,0.11910819970793665,0.16429751619667413,CA
2001,13,0.12116730949960611,0.15885869270492417,CA
2001,14,0.12066906387840247,0.1493722791226953,CA
2001,15,0.1178567541846393,0.13651508442499194,CA
2001,16,0.11440308042463108,0.12366536698399448,CA
2001,17,0.11067559804440305,0.11142488402419881,CA
2001,18,0.10682150437460142,0.09996743101843276,CA
2001,19,0.10296392207688261,0.08943382510384731,CA
2001,20,0.09920506926928363,0.07993268165794237,CA
2001,21,0.09562925522228986,0.0715403974488255,CA
2001,22,0.09230571660483113,0.06430027257825995,CA
2001,23,0.08929130889755421,0.05822065186901516,CA
2001,24,0.08663306735307819,0.05327189970521257,CA
2001,25,0.08437065172323777,0.04955320861547322,CA
2001,26,0.08253837132301713,0.047322874240518696,CA
2001,27,0.08099847403533873,0.04587979619165531,CA
2001,28,0.07961333546757943,0.044691540383890845,CA
2001,29,0.07837588802374162,0.04377203314982745,CA
2001,30,0.07727970316798141,0.043136003983896436,CA
2001,31,0.07631894308721286,0.042799020860862784,CA
2001,32,0.07548831581158622,0.042777524674576815,CA
2001,33,0.07478303346110832,0.04308886366414237,CA
2001,34,0.07419877331817648,0.04374687761357208,CA
2001,35,0.07373164145357104,0.04449773242483306,CA
2001,36,0.0733781386579444,0.0451790651554364,CA
2001,37,0.0731351284524172,0.04578171930556462,CA
2001,38,0.07299628495952434,0.046302366020409845,CA
2001,39,0.07293983303525958,0.04676397990436481,CA
2001,40,0.07296064513499649,0.04716507886426504,CA
2001,41,0.07305671146893422,0.04749999628639359,CA
2001,42,0.07322618890059117,0.04776361983140021,CA
2001,43,0.07346728138605013,0.04795155114033704,CA
2001,44,0.07377791150781,0.04806780211050873,CA
2001,45,0.07415600301750574,0.04815549809080695,CA
2001,46,0.07459956010416895,0.048221146491976175,CA
2001,47,0.07510664510325864,0.04826386786414055,CA
2001,48,0.07567535679864455,0.04828289700743073,CA
2001,49,0.07630380919228943,0.048277593946188406,CA
2001,50,0.07700234535830111,0.048298643425319476,CA
2001,51,0.07778141421304194,0.0483956434641989,CA
2001,52,0.07863925899929002,0.04856590695952356,CA
2001,53,0.07957406252874943,0.048806092560266086,CA
2001,54,0.08058391889637703,0.04915356296783616,CA
2001,55,0.08166680506664357,0.0496752181216119,CA
2001,56,0.08282055227109264,0.05037004075356982,CA
2001,57,0.08404281717243312,0.05123674495031921,CA
2001,58,0.08533160924700868,0.052274920311492334,CA
2001,59,0.08668700471724515,0.053485013860062935,CA
2001,60,0.08810959188509733,0.05486831914015331,CA
2001,61,0.08959874284717298,0.05643141572908208,CA
2001,62,0.09114712157285033,0.05820646771732242,CA
2001,63,0.09275376091852242,0.06020144049523837,CA
2001,64,0.09441911696105698,0.06238752680553184,CA
2001,65,0.09614364202169194,0.06475035375870275,CA
2001,66,0.09792778804457619,0.06729019523970052,CA
2001,67,0.09977200999992963,0.07000742773539734,CA
2001,68,0.10167676931820166,0.07290253048104124,CA
2001,69,0.10364253736093298,0.07597608569458493,CA
2001,70,0.10566979893333187,0.0792287788991241,CA
2001,71,0.1077590558428565,0.08266139933381725,CA
2001,72,0.1099108305073455,0.08627484045380558,CA
2001,73,0.11195557580907851,0.08982467339039436,CA
2001,74,0.11368955295975755,0.09301345567396695,CA
2001,75,0.11511141928921752,0.09583989663665271,CA
2001,76,0.11622031093396333,0.09830404305555837,CA
2001,77,0.11701543377162826,0.10040593797398424,CA
2001,78,0.11749604900393418,0.1021456206910282,CA
2001,79,0.11766145847268558,0.10352312675197886,CA
2001,80,0.11751098968373702,0.10453848793950132,CA
2001,81,0.11704398051700886,0.10519173226561943,CA
2001,82,0.11625976360399617,0.1054828839644982,CA
2001,83,0.11515755458190895,0.10541188527940579,CA
2001,84,0.11375107744517979,0.10500837425540158,CA
2001,85,0.11215895756395887,0.10451086459523797,CA
2001,86,0.11040648349895932,0.10397116648911409,CA
2001,87,0.10849296100240277,0.10338928200569358,CA
2001,88,0.10641768319710108,0.10276521321474662,CA
2001,89,0.10417993028787209,0.10209896218714978,CA
2001,90,0.10177896926500492,0.10139053099488766,CA
2001,91,0.09921405359951606,0.100639921711053,CA
2001,92,0.0964844229299332,0.09984713640984773,CA
2001,93,0.09358930274032662,0.0990121771665837,CA
2001,94,0.09052790402930543,0.09813504605768317,CA
2001,95,0.08729942296967824,0.09721574516068009,CA
2002,3,0.032250642283035175,0.06824189538396182,CA
2002,4,0.04439150619085686,0.08813887848757053,CA
2002,5,0.05707929056294905,0.1076324940230167,CA
2002,6,0.06992950859380143,0.1258435859568765,CA
2002,7,0.08251162143847873,0.14194244221628108,CA
2002,8,0.09438022138880382,0.1554043752241791,CA
2002,9,0.10509901612240334,0.16578734654461694,CA
2002,10,0.11425360521419971,0.17272410770301747,CA
2002,11,0.12146344654483715,0.17591604135974787,CA
2002,12,0.12639308999662177,0.17512848068600836,CA
2002,13,0.12876276414311272,0.17018734954801204,CA
2002,14,0.1283584072241772,0.1609770196820367,CA
2002,15,0.1254417292171573,0.14818480688124402,CA
2002,16,0.12183524194300727,0.13527766553368453,CA
2002,17,0.1179345746396548,0.1228680414338742,CA
2002,18,0.11389547052026779,0.11113071174321888,CA
2002,19,0.1098483094617623,0.10020858522085511,CA
2002,20,0.10590145076494019,0.09021357011645732,CA
2002,21,0.10214439216121796,0.08122668603343239,CA
2002,22,0.09865076086463528,0.07329735995912044,CA
2002,23,0.09548115208584518,0.06644179824596151,CA
2002,24,0.09268583017450435,0.06064026400620299,CA
2002,25,0.09030730738881425,0.05602665666842569,CA
2002,26,0.08838247574422269,0.052913206760531566,CA
2002,27,0.08676435417861059,0.05067108487873643,CA
2002,28,0.08530604873472618,0.04881847474420913,CA
2002,29,0.08400017986673879,0.04735689781613282,CA
2002,30,0.0828400220401587,0.04629065490599194,CA
2002,31,0.0818194544034376,0.04562715721314258,CA
2002,32,0.0809329149931448,0.04537728890937606,CA
2002,33,0.08017535813412602,0.04555580502437295,CA
2002,34,0.07954221472824011,0.04617707012087248,CA
2002,35,0.07902935515365003,0.04697661430191188,CA
2002,36,0.0786330545216765,0.04778866601719467,CA
2002,37,0.07834996006027456,0.04860874887933575,CA
2002,38,0.07817371711381318,0.049418952482346186,CA
2002,39,0.07808332937367374,0.05014170767213841,CA
2002,40,0.07807362522281405,0.05075642052009262,CA
2002,41,0.07814241264425316,0.05125380279114918,CA
2002,42,0.07828767618069545,0.051625706991579236,CA
2002,43,0.07850744956514036,0.05186539814878823,CA
2002,44,0.07879946555455773,0.0519759590509218,CA
2002,45,0.07916145910353634,0.05200345610602546,CA
2002,46,0.079591252745141,0.0519548264990157,CA
2002,47,0.08008673335848468,0.05182945642185873,CA
2002,48,0.08064582958885388,0.05162729871602374,CA
2002,49,0.0812664897886987,0.05134888087391627,CA
2002,50,0.08195701859532703,0.05109051608947632,CA
2002,51,0.08272580919619643,0.05094679413320676,CA
2002,52,0.08357091625287988,0.050915323045666906,CA
2002,53,0.08449033459213291,0.050992726447660154,CA
2002,54,0.08548197151839279,0.051217742698001195,CA
2002,55,0.0865436190491979,0.051659197042951605,CA
2002,56,0.08767292601524469,0.05231489983407645,CA
2002,57,0.0888673699825305,0.053182577734191105,CA
2002,58,0.0901248167088149,0.05426106007014465,CA
2002,59,0.09144532707911629,0.05555025257663831,CA
2002,60,0.09282950624732388,0.057051120234741154,CA
2002,61,0.0942767793052091,0.058760790149794684,CA
2002,62,0.09578006359394392,0.06065022253687693,CA
2002,63,0.09733845476798182,0.06271668133451254,CA
2002,64,0.0989524290239786,0.06493035324087904,CA
2002,65,0.10062245881419062,0.06727638362787557,CA
2002,66,0.10234901614639286,0.06975514918391762,CA
2002,67,0.10413257590481038,0.07236710319630488,CA
2002,68,0.10597361919823085,0.07511277575884583,CA
2002,69,0.1078726367407964,0.07799277404510864,CA
2002,70,0.10983013227029133,0.08100778264759068,CA
2002,71,0.11184662600803034,0.08415856398320283,CA
2002,72,0.11392265816371874,0.08744595876557433,CA
2002,73,0.1159023789120361,0.09069894391034203,CA
2002,74,0.11759849811778605,0.09370779741065616,CA
2002,75,0.11900984513036376,0.09647137713470623,CA
2002,76,0.12013569137449222,0.09898971922182188,CA
2002,77,0.12097537436869897,0.10126285728754648,CA
2002,78,0.12152828465067274,0.10329082241596407,CA
2002,79,0.12179385245585621,0.10507364315255911,CA
2002,80,0.12177153412590193,0.10661134549761153,CA
2002,81,0.12146079822643946,0.10790395290012975,CA
2002,82,0.12086111135663245,0.10895148625232448,CA
2002,83,0.11997182385633745,0.10975388245661032,CA
2002,84,0.11880139473311023,0.11030002522771909,CA
2002,85,0.11742525736916842,0.11050149953284658,CA
2002,86,0.11585920782147541,0.11033911444478628,CA
2002,87,0.11410243574706176,0.1098128877409145,CA
2002,88,0.11215411606168271,0.10892283720811342,CA
2002,89,0.11001340860297901,0.10766898064277725,CA
2002,90,0.10767945778435713,0.10605133585081888,CA
2002,91,0.10515139223928861,0.10406992064767599,CA
2002,92,0.10242832445571949,0.1017247528583177,CA
2002,93,0.09950935040026457,0.09901585031725083,CA
2002,94,0.09639354913185538,0.0959432308685261,CA
2002,95,0.0930799824044914,0.09250691236574511,CA
2003,3,0.03163810722945108,0.06676453539841092,CA
2003,4,0.04452908565846419,0.08799133025675625,CA
2003,5,0.05805274860860791,0.10888910775527626,CA
2003,6,0.07179233888844505,0.12853740095341737,CA
2003,7,0.0852839222210389,0.14605702795298156,CA
2003,8,0.09804736265275998,0.16088012014198494,CA
2003,9,0.1096115127971775,0.17252731122243248,CA
2003,10,0.11952809124995836,0.18059923583993068,CA
2003,11,0.12738468112192872,0.18476985161067677,CA
2003,12,0.13281693276001164,0.1847813433222822,CA
2003,13,0.1355200629484865,0.1804404379192373,CA
2003,14,0.13525974907566604,0.17161601638078738,CA
2003,15,0.13231082149207762,0.15900246276904947,CA
2003,16,0.12861799314565273,0.14614436909174874,CA
2003,17,0.12459948657107746,0.13366195850096932,CA
2003,18,0.1204179699210553,0.12172953920582234,CA
2003,19,0.11621001244605438,0.11049101975203543,CA
2003,20,0.11208949263972542,0.10006086735537158,CA
2003,21,0.10815081899268353,0.09052435692903635,CA
2003,22,0.10447197939619991,0.0819370600869474,CA
2003,23,0.10111743484337898,0.074323478801303,CA
2003,24,0.09814087281822696,0.06767467125617192,CA
2003,25,0.09558783559113194,0.0621594896061954,CA
2003,26,0.09349791866692082,0.058142869406498904,CA
2003,27,0.09173602711583914,0.055076240185040815,CA
2003,28,0.09016316937716493,0.052534259117547416,CA
2003,29,0.08877101510407628,0.050505276567483375,CA
2003,30,0.08755202335561253,0.04898236412346533,CA
2003,31,0.08649938236602112,0.04796394027917091,CA
2003,32,0.08560695360247163,0.04745446019508617,CA
2003,33,0.0848692196980421,0.047465176193356946,CA
2003,34,0.08428123588597493,0.04801009094782316,CA
2003,35,0.08383858459565019,0.048817040651284324,CA
2003,36,0.0835373329010844,0.049719135204726914,CA
2003,37,0.08337399253949031,0.050716906779261044,CA
2003,38,0.08333484115074391,0.05178004027916632,CA
2003,39,0.08335893172713958,0.05274106967256055,CA
2003,40,0.08343511483851208,0.053562703199565444,CA
2003,41,0.083561205988941345,0.05423275981312078,CA
2003,42,0.0837351125059649,0.05474056560604156,CA
2003,43,0.08395470670271102,0.05507731071650549,CA
2003,44,0.08421746093879356,0.0552450431474635,CA
2003,45,0.08452078272046187,0.05529199391543242,CA
2003,46,0.08486211724553415,0.05522521746046697,CA
2003,47,0.08523893363985009,0.05504402122820447,CA
2003,48,0.0856487118053256,0.05474859176564343,CA
2003,49,0.08608892980887055,0.054340003918944696,CA
2003,50,0.08659644976855292,0.05393267639992249,CA
2003,51,0.08720853354409969,0.053639189702488585,CA
2003,52,0.08792325192145697,0.05345775897978884,CA
2003,53,0.08873864895093939,0.05338560757001549,CA
2003,54,0.08965270549719355,0.053463946577047526,CA
2003,55,0.09066330266428121,0.05376478058418027,CA
2003,56,0.091768184998623,0.054285512587435754,CA
2003,57,0.0929649233927551,0.05502343454605223,CA
2003,58,0.09425149228376001,0.055976968146320125,CA
2003,59,0.0956281510586006,0.057145635886515334,CA
2003,60,0.09709571326901408,0.05853004150451438,CA
2003,61,0.09864848612239696,0.06012997896233709,CA
2003,62,0.10024446806977788,0.061935841859844715,CA
2003,63,0.10187625892206971,0.06394809277078735,CA
2003,64,0.10354422021926624,0.06613602329924302,CA
2003,65,0.10524871991124257,0.06848437452130274,CA
2003,66,0.1069901347898844,0.07099345649798017,CA
2003,67,0.10876885294622259,0.07366367226220794,CA
2003,68,0.11058527625582192,0.07649551798686138,CA
2003,69,0.11243982289515794,0.07948958323241835,CA
2003,70,0.114332929891185,0.08264655127450794,CA
2003,71,0.11626505570573943,0.08596719951172979,CA
2003,72,0.11823668285583658,0.08945239995425487,CA
2003,73,0.12011281709264761,0.0929078876383608,CA
2003,74,0.12173123283561976,0.09609602381240787,CA
2003,75,0.12309094812047616,0.09901559738311363,CA
2003,76,0.12419136896837084,0.10166664735373994,CA
2003,77,0.12503196320988727,0.10404920996410087,CA
2003,78,0.12561224868769907,0.10616331868224262,CA
2003,79,0.12593178123085438,0.10800900419670609,CA
2003,80,0.12599014237903522,0.10958629440937627,CA
2003,81,0.12578692683766798,0.11089521442892038,CA
2003,82,0.1253217296474749,0.11193578656481813,CA
2003,83,0.12459402943078915,0.1127079467023081,CA
2003,84,0.12361244987403279,0.11320599528549026,CA
2003,85,0.12245292528013438,0.1133849940164692,CA
2003,86,0.12113145456464659,0.11323519437515639,CA
2003,87,0.11964734887116381,0.11275661242593803,CA
2003,88,0.11799990681204688,0.11194926424179052,CA
2003,89,0.116188414182084,0.11081316590428557,CA
2003,90,0.11421214366426248,0.10934833350359648,CA
2003,91,0.11207035452739585,0.10755478313850349,CA
2003,92,0.10976229231534412,0.10543253091639979,CA
2003,93,0.10728718852755002,0.1029815929532973,CA
2003,94,0.10464426029061023,0.10020198537383228,CA
2003,95,0.10183271002058396,0.09709372431127146,CA
2004,3,0.03203952067537852,0.06731537962157041,CA
2004,4,0.04518567924203825,0.08907129894010085,CA
2004,5,0.05901237898066158,0.11057510805721345,CA
2004,6,0.07310267045576617,0.130899483154786,CA
2004,7,0.08699107855171408,0.14915496520324134,CA
2004,8,0.10019466572437873,0.1647664638761065,CA
2004,9,0.11223837673068976,0.17724773013435952,CA
2004,10,0.1226689161433121,0.18619275393062046,CA
2004,11,0.13106774461591045,0.19126899316348817,CA
2004,12,0.1370632762743699,0.1922121895859408,CA
2004,13,0.1403423689084951,0.1888225975863008,CA
2004,14,0.14066120487775421,0.18096250943392628,CA
2004,15,0.13827085690974944,0.1692877294911363,CA
2004,16,0.1350436422882714,0.1571830731295456,CA
2004,17,0.13138468328539316,0.14523622570428002,CA
2004,18,0.127454816415373,0.13361169536862158,CA
2004,19,0.1233914019455377,0.12244742829524141,CA
2004,20,0.11931119265364899,0.1118558558695595,CA
2004,21,0.11531304447647862,0.10192434120586474,CA
2004,22,0.11148048213706882,0.09271499084099265,CA
2004,23,0.10788413247856218,0.08426376101532078,CA
2004,24,0.10458403800343792,0.076578741727533,CA
2004,25,0.10163186296602329,0.0698789707680713,CA
2004,26,0.0990728344859522,0.0646028800044332,CA
2004,27,0.09685231214581416,0.06035855448452137,CA
2004,28,0.09489409617567696,0.05683287628973424,CA
2004,29,0.09318731613555892,0.05399434285069236,CA
2004,30,0.09172225918285128,0.05181906968922664,CA
2004,31,0.09049028059934289,0.05029185669675001,CA
2004,32,0.0894837206517813,0.04940736720314929,CA
2004,33,0.08869582717276493,0.049171430795742405,CA
2004,34,0.08812068330653601,0.04959743476926311,CA
2004,35,0.0877531399151281,0.05040863067581897,CA
2004,36,0.08758875218513776,0.05144071986990517,CA
2004,37,0.0876237200148049,0.05270189272811479,CA
2004,38,0.08783076523911462,0.054143734207133594,CA
2004,39,0.08807549881336306,0.05546614884708726,CA
2004,40,0.08833587821065678,0.05660731412647442,CA
2004,41,0.08860988228548836,0.05755085853353954,CA
2004,42,0.08889546664310723,0.05828239695890558,CA
2004,43,0.08919044003133032,0.058790008694878174,CA
2004,44,0.08949208703304096,0.059073941005849534,CA
2004,45,0.08979753531525887,0.05918453957270917,CA
2004,46,0.09010387749869563,0.059128757403939095,CA
2004,47,0.09040816944829885,0.05890564720755678,CA
2004,48,0.0907074290625286,0.05851557865770837,CA
2004,49,0.09099863557123768,0.057960251058465966,CA
2004,50,0.09134749940858658,0.05737935072320301,CA
2004,51,0.09182043507328136,0.05691056935137306,CA
2004,52,0.09241547519694317,0.05655284442570177,CA
2004,53,0.09313065331826613,0.056304119099281104,CA
2004,54,0.09396396089067348,0.05620861953899108,CA
2004,55,0.09491330414700742,0.05634225346420157,CA
2004,56,0.09597646069405247,0.05670195672853845,CA
2004,57,0.0971510357332972,0.05728451651068602,CA
2004,58,0.09843505976127581,0.05808787866625631,CA
2004,59,0.09982894597605106,0.05911111575697093,CA
2004,60,0.10133367611531688,0.06035440469040642,CA
2004,61,0.10294025727015897,0.061818623582150053,CA
2004,62,0.10458399156006835,0.06350356637914124,CA
2004,63,0.10625327835987715,0.06541104541641973,CA
2004,64,0.10794843004791164,0.06750928409227963,CA
2004,65,0.10966977057403918,0.06978256666559737,CA
2004,66,0.11141763745459783,0.07223114664269312,CA
2004,67,0.11319238379357063,0.07485537899172043,CA
2004,68,0.1149943803317553,0.07765572027759418,CA
2004,69,0.11682401752524142,0.08063272888381702,CA
2004,70,0.1186817076540495,0.08378706532142123,CA
2004,71,0.1205678869613019,0.08711949262538443,CA
2004,72,0.12248301782278465,0.09063087683901791,CA
2004,73,0.12430918977897415,0.09412505889984536,CA
2004,74,0.12590470285503236,0.09736207329848613,CA
2004,75,0.1272687543769466,0.10034069331353615,CA
2004,76,0.12840088528964858,0.10306095736061816,CA
2004,77,0.1293006950077072,0.10552290119746927,CA
2004,78,0.12996783095854128,0.10772655791580954,CA
2004,79,0.1304019779175381,0.10967195793377144,CA
2004,80,0.13060284711506698,0.11135912898889272,CA
2004,81,0.13057016509758027,0.11278809613167644,CA
2004,82,0.130303662327374,0.11395888171971987,CA
2004,83,0.1298029535517124,0.11487142018762404,CA
2004,84,0.1290729474543005,0.1155221594313051,CA
2004,85,0.1281588435620808,0.11588340970085478,CA
2004,86,0.12706991401479287,0.11594916782442272,CA
2004,87,0.12580542353921473,0.11571944823615808,CA
2004,88,0.12436462348656814,0.1151942653779282,CA
2004,89,0.1227467515268876,0.11437363369932371,CA
2004,90,0.1209510313349689,0.11325756765766366,CA
2004,91,0.11897667226762433,0.11184608171800081,CA
2004,92,0.11682286903196411,0.11013919035312666,CA
2004,93,0.11448880134440957,0.10813690804357692,CA
2004,94,0.11197363358013677,0.10583924927763629,CA
2004,95,0.10927651441263356,0.10324622855134423,CA
2005,3,0.032623722953204856,0.06685444681013619,CA
2005,4,0.04608593228329946,0.08940371961910051,CA
2005,5,0.060277798249962496,0.11179327984468612,CA
2005,6,0.07478001757387974,0.1330806179463562,CA
2005,7,0.08912318727954882,0.15235508269997097,CA
2005,8,0.10281914116334127,0.16902337890099747,CA
2005,9,0.11538658252605767,0.18258292268795556,CA
2005,10,0.12636503370717295,0.1926129741988593,CA
2005,11,0.13532789751874763,0.19876764160765473,CA
2005,12,0.14189471272399873,0.20077050424523551,CA
2005,13,0.1457426951244299,0.19841067445812477,CA
2005,14,0.1466176621341424,0.1915401767526767,CA
2005,15,0.14474876779400975,0.1807808524663279,CA
2005,16,0.14194651624433413,0.1693900930732234,CA
2005,17,0.13860531008770313,0.15792746877009461,CA
2005,18,0.134885130823194,0.14654819714005324,CA
2005,19,0.13092492534545433,0.13538489583736235,CA
2005,20,0.12684495492919837,0.12454873574957376,CA
2005,21,0.12274901421588785,0.11413010694152184,CA
2005,22,0.11872653042107602,0.10419878104250804,CA
2005,23,0.11485455265324408,0.09480352589373205,CA
2005,24,0.11119964103224741,0.0859710935795293,CA
2005,25,0.10781966516399506,0.07797396765062668,CA
