year,age,F,M,province
1999,35,0.007254871603249683,0.004601874218308843,CA
1999,36,0.007267293410819514,0.004635261983673722,CA
1999,37,0.007297504051614784,0.004659502091357586,CA
1999,38,0.00734308667556513,0.004676101815553912,CA
1999,39,0.007401668487960398,0.0046866577345061064,CA
1999,40,0.007470872656197719,0.004692841436155697,CA
1999,41,0.007548278435851476,0.00469639045213132,CA
1999,42,0.00763138932817649,0.004699104674835803,CA
1999,43,0.0077177030922038125,0.004702771713484803,CA
1999,44,0.007806245281672935,0.004708766974204733,CA
1999,45,0.007897351012604005,0.004721300886849592,CA
1999,46,0.007991411625029506,0.004740986751425429,CA
1999,47,0.008088838831118382,0.004767753288962687,CA
1999,48,0.008190066111037416,0.004801578507154031,CA
1999,49,0.008295550296339688,0.004842489617197306,CA
1999,50,0.008405773358476405,0.004890563368411037,CA
1999,51,0.008521244421720883,0.004945926777448843,CA
1999,52,0.008642502021616965,0.005008758238602906,CA
1999,53,0.008770116632040737,0.005079289011481911,CA
1999,54,0.008904693486107267,0.005162143092807804,CA
1999,55,0.00904687571848166,0.005265350628785066,CA
1999,56,0.009197316800779351,0.005390061901024536,CA
1999,57,0.00935559005087061,0.005536773745517947,CA
1999,58,0.009519871773082316,0.005705151902171985,CA
1999,59,0.00968836321891195,0.005894830479841984,CA
1999,60,0.009859193874619684,0.006105420631098896,CA
1999,61,0.010030355029676787,0.006336460352357597,CA
1999,62,0.010199697164374575,0.006587363349575635,CA
1999,63,0.01036493172312413,0.006857243464056639,CA
1999,64,0.010523637774626072,0.007141262610727718,CA
1999,65,0.010673274033425044,0.007435781391612341,CA
1999,66,0.010811196658807727,0.0077384079516526075,CA
1999,67,0.010934683153149482,0.008046319134301535,CA
1999,68,0.011040962550186053,0.00835623681818788,CA
1999,69,0.011127258028096701,0.008664418661883206,CA
1999,70,0.011191595872688868,0.008966969927432518,CA
1999,71,0.011233613172378379,0.009260223984976336,CA
1999,72,0.01125325803529807,0.009540301450035886,CA
1999,73,0.011250614300266722,0.009802936136024405,CA
1999,74,0.011225898788968569,0.010043105485820325,CA
1999,75,0.011179457259931856,0.01025626088953771,CA
1999,76,0.011111759145355183,0.010437934883927453,CA
1999,77,0.011023391167002822,0.010583757960796572,CA
1999,78,0.01091504994049105,0.010689571884944751,CA
1999,79,0.010787533688147433,0.010751551147168031,CA
1999,80,0.010641733189130193,0.010766328893693996,CA
1999,81,0.010478622101581491,0.010731122884454668,CA
1999,82,0.010299246877649996,0.010643856941604551,CA
1999,83,0.010104927515032966,0.010504808107534878,CA
1999,84,0.009897669042830959,0.010319871428973157,CA
1999,85,0.009679563677473019,0.010096248332250514,CA
1999,86,0.009452635257668816,0.009841195159075727,CA
1999,87,0.009218821880520598,0.009561813206752635,CA
1999,88,0.008979961839833451,0.0092648792930371,CA
1999,89,0.008737782744030994,0.008956717633796747,CA
1999,90,0.00849389363450512,0.008643111509851857,CA
1999,91,0.00824977988183869,0.008329251449041357,CA
1999,92,0.008006800606442377,0.008019715502355425,CA
1999,93,0.007766188350723785,0.007718476591286191,CA
1999,94,0.007529050720724937,0.007428931762465136,CA
1999,95,0.007296373714851383,0.007153948408107381,CA
2000,3,0.03343276124305717,0.06914954733911112,CA
2000,4,0.02130045921475245,0.041585358895692724,CA
2000,5,0.01554320087258779,0.02795787127750213,CA
2000,6,0.012160134194039877,0.019980256952165192,CA
2000,7,0.010129599889324022,0.015082481995259338,CA
2000,8,0.008919207412675724,0.011972297100156126,CA
2000,9,0.008239352668773637,0.009945199552262536,CA
2000,10,0.007924729169160965,0.008601322042648995,CA
2000,11,0.00787477499745309,0.0077042943085979835,CA
2000,12,0.00802127633236864,0.007108089790849361,CA
2000,13,0.008308909071115932,0.006717565395964051,CA
2000,14,0.008682381493433021,0.006466306728136441,CA
2000,15,0.009079697687962244,0.0063031997328510895,CA
2000,16,0.009433665432533505,0.006181736660491616,CA
2000,17,0.009679233040082625,0.006067676160994919,CA
2000,18,0.009806429356456396,0.005952092110735417,CA
2000,19,0.009827395871023279,0.00583307739650411,CA
2000,20,0.009757608623154388,0.00570833928644002,CA
2000,21,0.009614495499568679,0.005575199773045929,CA
2000,22,0.009416224652498518,0.005430581306377516,CA
2000,23,0.00918073130464188,0.005270976788532306,CA
2000,24,0.00892501611148709,0.005092403810347566,CA
2000,25,0.008664715816629625,0.004907303106036779,CA
2000,26,0.008413924802684436,0.004749386882678042,CA
2000,27,0.008184452175316357,0.004619388078294713,CA
2000,28,0.00798383033837371,0.004517243335943727,CA
2000,29,0.007818189016233688,0.004443221599045634,CA
2000,30,0.007692512551229494,0.004397935044504691,CA
2000,31,0.007604608986218701,0.004382836895146407,CA
2000,32,0.0075491885005205435,0.004399846068160164,CA
2000,33,0.007521502076313112,0.004451005427740423,CA
2000,34,0.007517196532016789,0.004538009520920934,CA
2000,35,0.00753217206272649,0.004634667735452326,CA
2000,36,0.0075624669148756695,0.004723898844621159,CA
2000,37,0.007604165614121482,0.004804425169039586,CA
2000,38,0.0076533287568041055,0.004874975885984266,CA
2000,39,0.007705943588527073,0.004934317727103753,CA
2000,40,0.007757895477214907,0.0049812883030520404,CA
2000,41,0.007804960960254746,0.005014830774186767,CA
2000,42,0.00784282330267131,0.005034028298816191,CA
2000,43,0.007867349911340424,0.005038204442489917,CA
2000,44,0.00787834906981146,0.00502875243873499,CA
2000,45,0.007878877170961139,0.005012078753139105,CA
2000,46,0.00787213457348169,0.004990762454703446,CA
2000,47,0.007861340196302899,0.004966603609480703,CA
2000,48,0.00784970827450206,0.0049413971817593135,CA
2000,49,0.007840438181195888,0.004916926143459688,CA
2000,50,0.007836717293561208,0.004894960668247014,CA
2000,51,0.007841736837098445,0.004877263478852756,CA
2000,52,0.00785872074597955,0.004865601445411799,CA
2000,53,0.00789096782935111,0.004861763620708208,CA
2000,54,0.007941907938243642,0.00487167995969572,CA
2000,55,0.008015173397054879,0.004904265419314798,CA
2000,56,0.008114593079905147,0.00496183731560947,CA
2000,57,0.008240972193663978,0.0050451586495415925,CA
2000,58,0.008391088154872554,0.005152984818794097,CA
2000,59,0.008561574426553862,0.005284088859792029,CA
2000,60,0.008748924220944178,0.005437312415463275,CA
2000,61,0.008949348640360932,0.005611478619052999,CA
2000,62,0.009158703259116453,0.005805308645466132,CA
2000,63,0.009372432584933896,0.006017232654646618,CA
2000,64,0.009585535613517892,0.006242167752952467,CA
2000,65,0.009792556332209533,0.0064760340547272985,CA
2000,66,0.009987603345532291,0.006715746824623866,CA
2000,67,0.010164402703044691,0.0069577282139437705,CA
2000,68,0.010316387421500954,0.007197886760544314,CA
2000,69,0.010436844469554184,0.007431628134814024,CA
2000,70,0.010521398780049285,0.007655095115161929,CA
2000,71,0.010570520821659754,0.007866598488641404,CA
2000,72,0.010585608838968152,0.008064752928027953,CA
2000,73,0.01056841267673928,0.008248102778349817,CA
2000,74,0.01052097686907784,0.008414781909137236,CA
2000,75,0.010445582610439586,0.008563503138841324,CA
2000,76,0.010344690346837023,0.008693161370496232,CA
2000,77,0.010220884493756266,0.008802774824726464,CA
2000,78,0.010076821529748368,0.008891497329827854,CA
2000,79,0.009915182446487151,0.008958629125880252,CA
2000,80,0.00973863027050308,0.009003625991284155,CA
2000,81,0.009549773119724627,0.009026106526378998,CA
2000,82,0.009351132681759008,0.009025857194438788,CA
2000,83,0.009144191664831458,0.009002112152028575,CA
2000,84,0.008927503527327948,0.008952024761948917,CA
2000,85,0.008699296756299022,0.008872593920531132,CA
2000,86,0.008458112643718211,0.008761208049432853,CA
2000,87,0.008202831392356358,0.0086157486859617,CA
2000,88,0.007932697718657657,0.008434692903474487,CA
2000,89,0.007647344005370328,0.008217209021710066,CA
2000,90,0.007346809003193952,0.007963239597999671,CA
2000,91,0.007031550100376119,0.007673565492161682,CA
2000,92,0.006702447290730445,0.00734984500186502,CA
2000,93,0.006360797188411115,0.006994622735462635,CA
2000,94,0.006008295770200967,0.006611304057407731,CA
2000,95,0.005647008973184672,0.006204092595805187,CA
2001,3,0.03260694639148228,0.06820151274867917,CA
2001,4,0.02155651776773681,0.04202803683435151,CA
2001,5,0.015885395946250488,0.028652552072973382,CA
2001,6,0.012423236735643176,0.020608939858497013,CA
2001,7,0.01025653344578934,0.015555808951210282,CA
2001,8,0.008888364107751413,0.012279122081812609,CA
2001,9,0.008038102157385724,0.010097485518291146,CA
2001,10,0.007540316000142082,0.008614889779404243,CA
2001,11,0.007292392497498883,0.007592976409044973,CA
2001,12,0.007225808399921094,0.006882903237105314,CA
2001,13,0.007289279639078545,0.006387782996635533,CA
2001,14,0.007438166797767173,0.0060412801954321995,CA
2001,15,0.0076291459844290595,0.005794528750478952,CA
2001,16,0.007820882848216037,0.005605790885409579,CA
2001,17,0.007975095786572949,0.005445821988169037,CA
2001,18,0.008085186416486135,0.005304620046007361,CA
2001,19,0.008155471545525464,0.005177498492121591,CA
2001,20,0.008190596807516272,0.0050597454346587665,CA
2001,21,0.008195452354032469,0.004946523126716269,CA
2001,22,0.008175098233867287,0.0048327658891771695,CA
2001,23,0.008134696646412344,0.004713076671827476,CA
2001,24,0.008079451944418488,0.00458162318643775,CA
2001,25,0.008014559005953993,0.004447405708230991,CA
2001,26,0.007945160364549403,0.004339283019961558,CA
2001,27,0.007875559633703273,0.004256922099587904,CA
2001,28,0.007806972050773106,0.004199473625297329,CA
2001,29,0.007739830856790285,0.004166523052338097,CA
2001,30,0.007674555148831442,0.004158105837004572,CA
2001,31,0.0076115975337792685,0.004175636844426249,CA
2001,32,0.0075514187559705325,0.004221237793955652,CA
2001,33,0.007494463151683233,0.004297088906459534,CA
2001,34,0.007441161121804847,0.004404931638781788,CA
2001,35,0.007391932005244686,0.004519166281990976,CA
2001,36,0.0073471871281708245,0.004622525996980894,CA
2001,37,0.007307333026134159,0.004712996199287974,CA
2001,38,0.007272774843034801,0.00478858890845025,CA
2001,39,0.007243919917764839,0.004847400278331227,CA
2001,40,0.007221181576297145,0.004887672736880232,CA
2001,41,0.007204983154080579,0.004907859126587542,CA
2001,42,0.007195762280967641,0.004906685677274518,CA
2001,43,0.007193955222602329,0.004883341584215476,CA
2001,44,0.0071998195401297435,0.004840223889142355,CA
2001,45,0.007213499558849676,0.004785414633033426,CA
2001,46,0.007235164202929629,0.0047232099665413295,CA
2001,47,0.007265012160238736,0.004657043035093892,CA
2001,48,0.007303273585147708,0.004590206293745748,CA
2001,49,0.0073502120102827435,0.0045258344624604695,CA
2001,50,0.00740612648708186,0.004466909303844931,CA
2001,51,0.0074713539770770564,0.004416284679925417,CA
2001,52,0.00754627201807434,0.004376730607463915,CA
2001,53,0.007631301691844865,0.004350995655840587,CA
2001,54,0.007726910922587027,0.004345539773515484,CA
2001,55,0.007833618138283004,0.004369556071502927,CA
2001,56,0.007951960181703247,0.004426578948315151,CA
2001,57,0.008081224415094897,0.004517809233413146,CA
2001,58,0.008219064281736374,0.004641275222027808,CA
2001,59,0.0083630874414899,0.004795064442869564,CA
2001,60,0.0085107831112031,0.004977341349279545,CA
2001,61,0.00865945475964214,0.005186144676931528,CA
2001,62,0.008806212723179755,0.005419193130100134,CA
2001,63,0.008947975992470294,0.005673595724001417,CA
2001,64,0.0090814842619254,0.005942675345426936,CA
2001,65,0.009203321265828754,0.006220078200480618,CA
2001,66,0.009309950252008902,0.006499782159586267,CA
2001,67,0.00939776215492428,0.006774695386347612,CA
2001,68,0.009463136618018972,0.007036677673166352,CA
2001,69,0.009502530739585213,0.007276671947030295,CA
2001,70,0.009514467271247797,0.007488002253206125,CA
2001,71,0.009501453027835567,0.007670116905950008,CA
2001,72,0.009466626652838595,0.007823783903039725,CA
2001,73,0.009413247233588228,0.007950233112612871,CA
2001,74,0.009344627425811793,0.008050743756824024,CA
2001,75,0.009264076799243796,0.008127506844944052,CA
2001,76,0.009174856095416191,0.008183137576427768,CA
2001,77,0.00908014261653103,0.00822052396443991,CA
2001,78,0.008983006590363272,0.008242752402198255,CA
2001,79,0.008886398084755177,0.00825304259774412,CA
2001,80,0.008793143874900516,0.008254693748286204,CA
2001,81,0.008705953591718156,0.008251043183388622,CA
2001,82,0.008627433699620502,0.008245437747118528,CA
2001,83,0.0085579661192154155,0.008240039438806706,CA
2001,84,0.008491169556261217,0.008233274735367913,CA
2001,85,0.00841953618405213,0.00822284603254157,CA
2001,86,0.008335817793865274,0.0082064709179048,CA
2001,87,0.008233098989424077,0.008181895501320566,CA
2001,88,0.008104929248126598,0.00814691398739275,CA
2001,89,0.007945506278596477,0.008099394166710286,CA
2001,90,0.007749899464615745,0.008037308372789508,CA
2001,91,0.007514297745930728,0.00795876923973098,CA
2001,92,0.007236261614205423,0.007862069352530166,CA
2001,93,0.006914954738072006,0.0077457236192218434,CA
2001,94,0.0065513279438158,0.007608512926499182,CA
2001,95,0.006148227769183909,0.007449527386278743,CA
2002,3,0.032250642283035175,0.06824189538396182,CA
2002,4,0.02127091088803795,0.04206486774886526,CA
2002,5,0.015461723161503974,0.028402536402137357,CA
2002,6,0.011960948080491056,0.020188470982763603,CA
2002,7,0.009791929647763662,0.015033888102005274,CA
2002,8,0.008432171331726334,0.011694733958139822,CA
2002,9,0.007590690539711519,0.009471753117337783,CA
2002,10,0.007097983509957676,0.00795879185277851,CA
2002,11,0.006849957249025403,0.006912137309527714,CA
2002,12,0.006777641315573906,0.00618064577803217,CA
2002,13,0.006829677723503961,0.005667214253297952,CA
2002,14,0.006961476055929214,0.005306859046564022,CA
2002,15,0.007129757287400077,0.005053403829476908,CA
2002,16,0.007293043367217127,0.004869279493134297,CA
2002,17,0.00741331726143441,0.004728583668876868,CA
2002,18,0.007485093605027951,0.004619494240165559,CA
2002,19,0.007514169419666753,0.004534400601232738,CA
2002,20,0.007506780211893071,0.004466117048075953,CA
2002,21,0.00746940862586313,0.004407570853636257,CA
2002,22,0.00740862555691819,0.004351546836455962,CA
2002,23,0.0073309624444584595,0.004290485142674906,CA
2002,24,0.007242815842505193,0.004216335194069093,CA
2002,25,0.007150384094834516,0.004134764425839233,CA
2002,26,0.007059635042081865,0.0040706070520325115,CA
2002,27,0.006975636509382911,0.004022143255487771,CA
2002,28,0.006900621716741324,0.00398708311865246,CA
2002,29,0.006836092618243397,0.0039633763764670505,CA
2002,30,0.006783323149436899,0.003949486613271067,CA
2002,31,0.006741889527898773,0.0039476508351868065,CA
2002,32,0.006710563168156397,0.003961815772299269,CA
2002,33,0.006688173844584566,0.003995638969372712,CA
2002,34,0.0066736017155277745,0.00405208889479732,CA
2002,35,0.006665764448966609,0.004109111306408405,CA
2002,36,0.006663606254636835,0.004153288448865856,CA
2002,37,0.006666088680464535,0.004185600536862536,CA
2002,38,0.006672183073740636,0.004207193262934995,CA
2002,39,0.0066808646420970265,0.004219351675846341,CA
2002,40,0.006691108076759182,0.004223476316966006,CA
2002,41,0.006701884721178455,0.004221062254857938,CA
2002,42,0.0067121612822423835,0.004213681520529209,CA
2002,43,0.006720968412430375,0.00420292034398089,CA
2002,44,0.006728535282875362,0.0041902996077325914,CA
2002,45,0.00673607953981077,0.004180077204414291,CA
2002,46,0.0067448545130510545,0.0041732572948785865,CA
2002,47,0.006756122386214394,0.004170210280374268,CA
2002,48,0.0067711575550812655,0.004171332964874021,CA
2002,49,0.00679125235795826,0.004177052798555425,CA
2002,50,0.006817725246557919,0.004187832638991367,CA
2002,51,0.0068519315015853404,0.004204176145692537,CA
2002,52,0.006895276646322881,0.004226633946429548,CA
2002,53,0.006949232775276079,0.004255810739943743,CA
2002,54,0.007015358095205625,0.004295983654667888,CA
2002,55,0.007095320075198792,0.004354180027252962,CA
2002,56,0.0071908652100823,0.00443165652072987,CA
2002,57,0.007301828367367519,0.004528667070736541,CA
2002,58,0.007425512357964986,0.004644150751364023,CA
2002,59,0.007559100941878604,0.0047769664135624106,CA
2002,60,0.007699634761083683,0.004925911558351086,CA
2002,61,0.007843928919605003,0.005089655257980777,CA
2002,62,0.007988549886705292,0.005266674175273327,CA
2002,63,0.008129806624966034,0.005455094030677225,CA
2002,64,0.008263757896968404,0.005649789380118119,CA
2002,65,0.00838623770918799,0.005846517878881164,CA
2002,66,0.008492900633646518,0.0060419430545321385,CA
2002,67,0.008579288275178334,0.006232318091811053,CA
2002,68,0.008640917402229636,0.006413506677638214,CA
2002,69,0.00867340814717987,0.006581039523341621,CA
2002,70,0.008674969996483428,0.00673159887866853,CA
2002,71,0.008648779402038877,0.006864651341030514,CA
2002,72,0.008598799506643075,0.006980201201044082,CA
2002,73,0.008529125626586809,0.007078359016895366,CA
2002,74,0.008443886894350236,0.007159028142415925,CA
2002,75,0.00834716573995308,0.007222726070701189,CA
2002,76,0.008242936072798088,0.007270201670874104,CA
2002,77,0.008135020131095278,0.007302350252858731,CA
2002,78,0.008027063302498834,0.007320190737883974,CA
2002,79,0.007922525788826205,0.007324842972652683,CA
2002,80,0.007824689777592297,0.0073175057496101086,CA
2002,81,0.007736680773621497,0.007299436009958559,CA
2002,82,0.007661501237804897,0.007271929231534864,CA
2002,83,0.007600251783449115,0.007235253951890796,CA
2002,84,0.007548287382789704,0.00718641557218938,CA
2002,85,0.00749999224118239,0.007121916894503246,CA
2002,86,0.0074499051223695135,0.007038483792069041,CA
2002,87,0.007392712376701161,0.006933149767334237,CA
2002,88,0.007323279647275888,0.00680335160652714,CA
2002,89,0.0072367200040645875,0.006647031443342025,CA
2002,90,0.007128495270747314,0.006462739430627004,CA
2002,91,0.006994545670945186,0.006249730200651258,CA
2002,92,0.006831440768880724,0.006008045558367255,CA
2002,93,0.006636542222753862,0.005738575552823382,CA
2002,94,0.006408166394378957,0.005443090352236911,CA
2002,95,0.0061457327263488015,0.005124236317444211,CA
2003,3,0.03163810722945108,0.06676453539841092,CA
2003,4,0.021295277575665447,0.04124259460754146,CA
2003,5,0.01578272702947626,0.02780767688307095,CA
2003,6,0.012398099890540573,0.01978919758617392,CA
2003,7,0.010268924609613124,0.014786334010108959,CA
2003,8,0.008917197430509876,0.011561188518157002,CA
2003,9,0.008071067729419323,0.00942399757633955,CA
2003,10,0.007568978058915438,0.007976742118749115,CA
2003,11,0.007309670959639532,0.006981625467216386,CA
2003,12,0.007224615681436503,0.006291399054020297,CA
2003,13,0.007261802228640973,0.005811213457332514,CA
2003,14,0.007375623812294259,0.005477021223524795,CA
2003,15,0.007522010063406968,0.005242490288993272,CA
2003,16,0.007659520197221328,0.005068896246346845,CA
2003,17,0.007750976598286468,0.0049291865710346635,CA
2003,18,0.0077923002907809,0.004812744815271691,CA
2003,19,0.0077906818582223715,0.004713619207101578,CA
2003,20,0.007753602924609055,0.0046260055176141155,CA
2003,21,0.007688624649564447,0.00454407272611377,CA
2003,22,0.007603223857730833,0.004461812364744133,CA
2003,23,0.007504673695710065,0.004372911738641836,CA
2003,24,0.007399967886906236,0.004270653760670104,CA
2003,25,0.0072957864283356155,0.0041622334853067275,CA
2003,26,0.007198499943309,0.004073765714165414,CA
2003,27,0.007113529998708344,0.004004272499845739,CA
2003,28,0.007043419592805745,0.003952226975328886,CA
2003,29,0.0069900072950862336,0.003916399045973843,CA
2003,30,0.006954836657690857,0.0038960027890762483,CA
2003,31,0.006936714938177524,0.003892850123191132,CA
2003,32,0.006933145976333216,0.00390992973125974,CA
2003,33,0.006941726630042959,0.003950058429903276,CA
2003,34,0.006960112856580117,0.004015477695202975,CA
2003,35,0.006985982870851939,0.004083635719100419,CA
2003,36,0.007017008399718542,0.0041403148643485025,CA
2003,37,0.007050833802985038,0.004185468561181928,CA
2003,38,0.007085063062851759,0.0042191807749609,CA
2003,39,0.007117254799941033,0.004241667158266528,CA
2003,40,0.00714492555534334,0.00425327470202157,CA
2003,41,0.007165561582139943,0.0042544795742586634,CA
2003,42,0.007176639313531568,0.004245882858484819,CA
2003,43,0.007175820353430233,0.004228210758691133,CA
2003,44,0.007163575919843229,0.004203066198487558,CA
2003,45,0.007142655838985638,0.0041755159856594285,CA
2003,46,0.007115882196491558,0.004147336431734439,CA
2003,47,0.007086057726134148,0.004119632153593122,CA
2003,48,0.00705594827208777,0.0040934962703657075,CA
2003,49,0.0070282760882351145,0.004070013013658957,CA
2003,50,0.007005723736687749,0.004050263081249608,CA
2003,51,0.006990948329920828,0.004035331809397159,CA
2003,52,0.0069866059556461056,0.004026320293548255,CA
2003,53,0.006995386328189301,0.004024359663163508,CA
2003,54,0.007020058025209994,0.004034018799658165,CA
2003,55,0.007063525100060868,0.004062347496566274,CA
2003,56,0.00712881890529037,0.004110935196401376,CA
2003,57,0.007216465488157142,0.004180296872652981,CA
2003,58,0.007323712026292238,0.0042695640347570445,CA
2003,59,0.0074477437514947785,0.004377904422368131,CA
2003,60,0.007585682906563119,0.004504556218694736,CA
2003,61,0.0077344746619972485,0.004648765121054129,CA
2003,62,0.00789083146354958,0.004809723618510022,CA
2003,63,0.008051190625549244,0.0049864218271475835,CA
2003,64,0.008211687063635415,0.005174982457180942,CA
2003,65,0.008368143514011437,0.005372402920470023,CA
2003,66,0.00851608083095849,0.005576548548941072,CA
2003,67,0.008650750943341329,0.005784915315089548,CA
2003,68,0.008767194734479922,0.005994604348475664,CA
2003,69,0.008860340725324843,0.00620231545745554,CA
2003,70,0.008926909524379053,0.006405109979990658,CA
2003,71,0.008967332616462324,0.006601307718657419,CA
2003,72,0.00898271074805074,0.006789332333941907,CA
2003,73,0.008974372560417878,0.006967455854759503,CA
2003,74,0.008943836910518567,0.007133513386613614,CA
2003,75,0.008892774956200998,0.007285744956792119,CA
2003,76,0.008822973000795922,0.007422474329397103,CA
2003,77,0.008736296950663905,0.007542072926371652,CA
2003,78,0.008634659087203189,0.007642985942484368,CA
2003,79,0.008519987699813658,0.007723759304980884,CA
2003,80,0.008394199974985833,0.007783066948401399,CA
2003,81,0.008259178394422067,0.00781973781286229,CA
2003,82,0.008116750900567748,0.00783278227970273,CA
2003,83,0.007969026891824596,0.007822375950845794,CA
2003,84,0.00781909870530482,0.007791958823474102,CA
2003,85,0.0076700645563754395,0.007745700614467929,CA
2003,86,0.007524798179486737,0.007687791914496361,CA
2003,87,0.007385957430378425,0.007622372165783923,CA
2003,88,0.007256002861487491,0.007553479547977587,CA
2003,89,0.007137224979680038,0.007485022418770468,CA
2003,90,0.00703177912616043,0.007420771423555123,CA
2003,91,0.00694172722448626,0.007364371123508405,CA
2003,92,0.006869086013139714,0.007319370015780183,CA
2003,93,0.006815881809679748,0.007289268110598632,CA
2003,94,0.006784212347369729,0.007277581770156747,CA
2003,95,0.006776316794458701,0.007287926296553729,CA
2004,3,0.03203952067537852,0.06731537962157041,CA
2004,4,0.021387823116677415,0.04219390650753876,CA
2004,5,0.015658924240568008,0.02840172885685392,CA
2004,6,0.012168240859862314,0.02012834897685976,CA
2004,7,0.009982789760014434,0.01494665415031442,CA
2004,8,0.008596792677440904,0.011595062159161847,CA
2004,9,0.007725245824519829,0.009366051157228222,CA
2004,10,0.007200277851153783,0.007849487927247108,CA
2004,11,0.006917724996174308,0.006799710201591794,CA
2004,12,0.006808034505258904,0.006064609706820373,CA
2004,13,0.006819402762882446,0.005546613702996434,CA
2004,14,0.006907395355259953,0.005180536054769438,CA
2004,15,0.007029867187726657,0.004920178160303031,CA
2004,16,0.007147625102089479,0.0047281719520728925,CA
2004,17,0.007225713990473755,0.0045788923261994696,CA
2004,18,0.007260252985256223,0.00446087118758807,CA
2004,19,0.007257804654343161,0.004366880731992082,CA
2004,20,0.0072250940313322715,0.0042901573322825185,CA
2004,21,0.007168851280121388,0.0042241056027016955,CA
2004,22,0.007095694113690803,0.004162050402094273,CA
2004,23,0.007012046092948827,0.004097031811068886,CA
2004,24,0.006924089593231851,0.004021643466522499,CA
2004,25,0.006837751556278247,0.003941541859767861,CA
2004,26,0.006758719897370981,0.0038805931315887944,CA
2004,27,0.006691849050267446,0.0038373537344010664,CA
2004,28,0.006639337631585349,0.003809885842623233,CA
2004,29,0.006602754610661471,0.0037965275474951725,CA
2004,30,0.006583419957613137,0.0037960915552898325,CA
2004,31,0.006580108549350984,0.003810538127114696,CA
2004,32,0.0065903641313613094,0.003843309247408826,CA
2004,33,0.006611796711153547,0.0038976929737572067,CA
2004,34,0.006642048449618634,0.0039764219728842375,CA
2004,35,0.006678757750467281,0.004057609325580891,CA
2004,36,0.006719531969924198,0.004127384023605269,CA
2004,37,0.006761928698165675,0.004185887820097436,CA
2004,38,0.0068034457942366365,0.004233414390046977,CA
2004,39,0.006841520498409258,0.0042704040869163355,CA
2004,40,0.006873537997189767,0.0042974376218665004,CA
2004,41,0.00689684977162744,0.0043152286840492235,CA
2004,42,0.006908801914427515,0.004324615517189613,CA
2004,43,0.006906961435740605,0.004326531076106673,CA
2004,44,0.006892075433773796,0.004322367437313519,CA
2004,45,0.006867462313604526,0.004316764010713987,CA
2004,46,0.006836518296762491,0.0043110345110160715,CA
2004,47,0.0068026071472015075,0.004305831598951796,CA
2004,48,0.00676903735502442,0.00430182344140343,CA
2004,49,0.0067390555391111905,0.004299695445199735,CA
2004,50,0.00671585562045291,0.004300152897025765,CA
2004,51,0.006702603331727707,0.00430392461590638,CA
2004,52,0.006702475850786298,0.004311767746550346,CA
2004,53,0.006718716771670875,0.004324473847883257,CA
2004,54,0.0067547072604400155,0.004346529062807838,CA
2004,55,0.006814055102234705,0.0043851007629189835,CA
2004,56,0.006900603933398656,0.004441427487395699,CA
2004,57,0.007015027189681549,0.004515840418295623,CA
2004,58,0.007153737728041213,0.004607534821300694,CA
2004,59,0.007312944588757205,0.004715698436961222,CA
2004,60,0.007488660523349045,0.004839542837256944,CA
2004,61,0.007676539956421726,0.00497825726233667,CA
2004,62,0.007871785681083859,0.005130964245063841,CA
2004,63,0.008069083347279937,0.0052965813911696235,CA
2004,64,0.00826256923610585,0.0054710265450209844,CA
2004,65,0.008445837737407806,0.005651246623762042,CA
2004,66,0.00861199517037526,0.005835206880759429,CA
2004,67,0.008753765926972783,0.006020590770364115,CA
2004,68,0.008863655205392562,0.006204790293858206,CA
2004,69,0.008934201941977466,0.006384911326192027,CA
2004,70,0.008962281841953051,0.006558379892168853,CA
2004,71,0.008953282390994313,0.006723633006317941,CA
2004,72,0.008914000372908785,0.006879200837049975,CA
2004,73,0.008851472381546124,0.007023485138380353,CA
2004,74,0.008772769543356068,0.00715447605793715,CA
2004,75,0.008684845245933742,0.00727060231229063,CA
2004,76,0.00859443724293935,0.007370401223644156,CA
2004,77,0.008508022823338733,0.007452480536167569,CA
2004,78,0.00843182420088554,0.007515542697225149,CA
2004,79,0.008371860853677596,0.007558409437256928,CA
2004,80,0.008334046137779556,0.007580046121413566,CA
2004,81,0.008324327030629802,0.007579585298915595,CA
2004,82,0.008348866777911674,0.0075563491148472476,CA
2004,83,0.008410132200105296,0.007510599953459672,CA
2004,84,0.008497790507669746,0.007445117854152792,CA
2004,85,0.008598706968008664,0.007363230404121725,CA
2004,86,0.0086992183901832415,0.0072682625695674845,CA
2004,87,0.008785031045951157,0.007163475301297299,CA
2004,88,0.008841345792082648,0.007052017923166479,CA
2004,89,0.008853224744052094,0.00693689409872542,CA
2004,90,0.008806202485463738,0.006820940743074355,CA
2004,91,0.00868712238705378,0.006706818932371147,CA
2004,92,0.008485146364385106,0.006597015692334712,CA
2004,93,0.008192847905441369,0.0064938555046922105,CA
2004,94,0.007807259875274185,0.006399520439703237,CA
2004,95,0.0073307194742361,0.006316077986761051,CA
2005,3,0.032623722953204856,0.06685444681013619,CA
2005,4,0.023148244607495205,0.045240486405171955,CA
2005,5,0.017791620980851058,0.03239906082400948,CA
2005,6,0.014318003009145843,0.024144476158519276,CA
2005,7,0.012019232820894794,0.01865000412790996,CA
2005,8,0.01048022812821783,0.014901435661229064,CA
2005,9,0.009450733433492085,0.012286207900178193,CA
2005,10,0.008774068507058367,0.010425253672544535,CA
