year,age,F,M,province
2027,106,0.003127008225799921,0.00328648019677108,BC
2027,107,0.003127008225799921,0.00328648019677108,BC
2027,108,0.003127008225799921,0.00328648019677108,BC
2027,109,0.003127008225799921,0.00328648019677108,BC
2027,110,0.003127008225799921,0.00328648019677108,BC
2028,3,0.03296410167300766,0.05451610510806984,BC
2028,4,0.02139198595345858,0.03289221674809791,BC
2028,5,0.015323680905455078,0.02194054948326532,BC
2028,6,0.011573387815270675,0.015371957625842411,BC
2028,7,0.010074209161739345,0.013839846537753886,BC
2028,8,0.009238253377829325,0.012363875622343576,BC
2028,9,0.008402297593919264,0.010887904706933377,BC
2028,10,0.007566341810009342,0.009411933791523164,BC
2028,11,0.006730386026099211,0.007935962876112895,BC
2028,12,0.005894430242189205,0.006459991960702599,BC
2028,13,0.005058474458279172,0.004984021045292358,BC
2028,14,0.004676794561929806,0.00350805012988209,BC
2028,15,0.0045996550400805025,0.0032410842581789834,BC
2028,16,0.0045494890082144746,0.0030729263296781495,BC
2028,17,0.0045058047600337325,0.002945145456686643,BC
2028,18,0.004464660628071909,0.0028494408176321373,BC
2028,19,0.004426968527545649,0.002781018546145625,BC
2028,20,0.004393610776359025,0.0027360980673283852,BC
2028,21,0.004365446616422186,0.002711653350533,BC
2028,22,0.004343322179264031,0.002705214203866574,BC
2028,23,0.004328082139920336,0.0027147098743257603,BC
2028,24,0.004320583092278951,0.0027383429284550953,BC
2028,25,0.004321708752339781,0.002774484998378457,BC
2028,26,0.004332387180331021,0.0028215886304043536,BC
2028,27,0.004353605696509874,0.0028781079846235402,BC
2028,28,0.004384060531903489,0.002940609712980602,BC
2028,29,0.004422889747562539,0.0030057344129011676,BC
2028,30,0.004471080123309129,0.0030715741468747837,BC
2028,31,0.0045278948425635235,0.00313723414505461,BC
2028,32,0.004591660918508558,0.003202360909157431,BC
2028,33,0.004660623632457797,0.0032665807932024393,BC
2028,34,0.0047329285934309545,0.003329496190549938,BC
2028,35,0.004806603698410961,0.0033906867768985355,BC
2028,36,0.004879548920613541,0.0034497112315414608,BC
2028,37,0.004949534843708289,0.003506109468809679,BC
2028,38,0.005014210931144528,0.0035594054055286123,BC
2028,39,0.00507139665556651,0.003609036311183797,BC
2028,40,0.005120084736345593,0.0036540932541300614,BC
2028,41,0.005157998197310346,0.0036939995928423064,BC
2028,42,0.005182630103054586,0.0037282439368780396,BC
2028,43,0.0051916778064787505,0.0037563639767004275,BC
2028,44,0.005185419155500359,0.0037785326735338826,BC
2028,45,0.005166237679410546,0.003795454449270791,BC
2028,46,0.005136646747216339,0.0038078842240086563,BC
2028,47,0.0050991788193807674,0.003816603529484222,BC
2028,48,0.005056341898558886,0.0038224118351725817,BC
2028,49,0.00501058798697554,0.0038261194791761044,BC
2028,50,0.004964293459749303,0.0038285422832547017,BC
2028,51,0.004920103881251803,0.0038317397906280776,BC
2028,52,0.004880574248538411,0.003837786719883593,BC
2028,53,0.004847837643787212,0.0038475318588018365,BC
2028,54,0.004823989333973044,0.003861841266411467,BC
2028,55,0.0048111218125309885,0.0038816074101971493,BC
2028,56,0.004811322424210007,0.003907739413812464,BC
2028,57,0.004825102132036352,0.003940444392347933,BC
2028,58,0.004850992536000326,0.003979016666443902,BC
2028,59,0.004887457970577713,0.004022685060510803,BC
2028,60,0.004932987978282205,0.004070659184434458,BC
2028,61,0.004986064606433499,0.004122119226782281,BC
2028,62,0.005044924132577705,0.004175997392598885,BC
2028,63,0.005106543199602964,0.004229982311527922,BC
2028,64,0.005168915125710716,0.004282802871586014,BC
2028,65,0.005230195683628397,0.004333387788350268,BC
2028,66,0.005288453412493788,0.004380620422350823,BC
2028,67,0.005341677120332899,0.0044233456801000826,BC
2028,68,0.0053877907730982,0.00446037983041192,BC
2028,69,0.005424679216995937,0.004490529251044789,BC
2028,70,0.005450602126475468,0.004513348147150292,BC
2028,71,0.0054646096190180404,0.004529891032549693,BC
2028,72,0.005465906060033027,0.004541430078444694,BC
2028,73,0.005453779740244746,0.004549270194189783,BC
2028,74,0.005428982333526372,0.004555245406283978,BC
2028,75,0.005392621568363232,0.00456130769939396,BC
2028,76,0.005344263700029356,0.004568813742122008,BC
2028,77,0.005283571427332462,0.004579128850859773,BC
2028,78,0.005210318464141356,0.004593634510543579,BC
2028,79,0.005124399883463054,0.004613738864743755,BC
2028,80,0.005025841053258623,0.004640891511984116,BC
2028,81,0.004914804810505269,0.004676602872821553,BC
2028,82,0.004791596777914853,0.004722467730467,BC
2028,83,0.004657309063544196,0.004777971427168612,BC
2028,84,0.00451507443968327,0.004835466138308597,BC
2028,85,0.00436811166843426,0.004885660336811537,BC
2028,86,0.004218810754157226,0.004919939044566141,BC
2028,87,0.0040697904907500415,0.0049286496467593754,BC
2028,88,0.00392348227189393,0.004902137203961793,BC
2028,89,0.003781994444817638,0.004831585215943596,BC
2028,90,0.003647132358682581,0.004709748614776688,BC
2028,91,0.0035204281469603527,0.004531758999530011,BC
2028,92,0.0034031776690510718,0.004295896709824498,BC
2028,93,0.003296482511717297,0.0040041985937287194,BC
2028,94,0.0032012954892244316,0.003662762882525844,BC
2028,95,0.0031184686502995773,0.0032816324685260023,BC
2028,96,0.003127008225799921,0.00328648019677108,BC
2028,97,0.003127008225799921,0.00328648019677108,BC
2028,98,0.003127008225799921,0.00328648019677108,BC
2028,99,0.003127008225799921,0.00328648019677108,BC
2028,100,0.003127008225799921,0.00328648019677108,BC
2028,101,0.003127008225799921,0.00328648019677108,BC
2028,102,0.003127008225799921,0.00328648019677108,BC
2028,103,0.003127008225799921,0.00328648019677108,BC
2028,104,0.003127008225799921,0.00328648019677108,BC
2028,105,0.003127008225799921,0.00328648019677108,BC
2028,106,0.003127008225799921,0.00328648019677108,BC
2028,107,0.003127008225799921,0.00328648019677108,BC
2028,108,0.003127008225799921,0.00328648019677108,BC
2028,109,0.003127008225799921,0.00328648019677108,BC
2028,110,0.003127008225799921,0.00328648019677108,BC
2029,3,0.03296410167300766,0.05451610510806984,BC
2029,4,0.02139198595345858,0.03289221674809791,BC
2029,5,0.015323680905455078,0.02194054948326532,BC
2029,6,0.011573387815270675,0.015371957625842411,BC
2029,7,0.010074209161739345,0.013839846537753886,BC
2029,8,0.009238253377829325,0.012363875622343576,BC
2029,9,0.008402297593919264,0.010887904706933377,BC
2029,10,0.007566341810009342,0.009411933791523164,BC
2029,11,0.006730386026099211,0.007935962876112895,BC
2029,12,0.005894430242189205,0.006459991960702599,BC
2029,13,0.005058474458279172,0.004984021045292358,BC
2029,14,0.004676794561929806,0.00350805012988209,BC
2029,15,0.0045996550400805025,0.0032410842581789834,BC
2029,16,0.0045494890082144746,0.0030729263296781495,BC
2029,17,0.0045058047600337325,0.002945145456686643,BC
2029,18,0.004464660628071909,0.0028494408176321373,BC
2029,19,0.004426968527545649,0.002781018546145625,BC
2029,20,0.004393610776359025,0.0027360980673283852,BC
2029,21,0.004365446616422186,0.002711653350533,BC
2029,22,0.004343322179264031,0.002705214203866574,BC
2029,23,0.004328082139920336,0.0027147098743257603,BC
2029,24,0.004320583092278951,0.0027383429284550953,BC
2029,25,0.004321708752339781,0.002774484998378457,BC
2029,26,0.004332387180331021,0.0028215886304043536,BC
2029,27,0.004353605696509874,0.0028781079846235402,BC
2029,28,0.004384060531903489,0.002940609712980602,BC
2029,29,0.004422889747562539,0.0030057344129011676,BC
2029,30,0.004471080123309129,0.0030715741468747837,BC
2029,31,0.0045278948425635235,0.00313723414505461,BC
2029,32,0.004591660918508558,0.003202360909157431,BC
2029,33,0.004660623632457797,0.0032665807932024393,BC
2029,34,0.0047329285934309545,0.003329496190549938,BC
2029,35,0.004806603698410961,0.0033906867768985355,BC
2029,36,0.004879548920613541,0.0034497112315414608,BC
2029,37,0.004949534843708289,0.003506109468809679,BC
2029,38,0.005014210931144528,0.0035594054055286123,BC
2029,39,0.00507139665556651,0.003609036311183797,BC
2029,40,0.005120084736345593,0.0036540932541300614,BC
2029,41,0.005157998197310346,0.0036939995928423064,BC
2029,42,0.005182630103054586,0.0037282439368780396,BC
2029,43,0.0051916778064787505,0.0037563639767004275,BC
2029,44,0.005185419155500359,0.0037785326735338826,BC
2029,45,0.005166237679410546,0.003795454449270791,BC
2029,46,0.005136646747216339,0.0038078842240086563,BC
2029,47,0.0050991788193807674,0.003816603529484222,BC
2029,48,0.005056341898558886,0.0038224118351725817,BC
2029,49,0.00501058798697554,0.0038261194791761044,BC
2029,50,0.004964293459749303,0.0038285422832547017,BC
2029,51,0.004920103881251803,0.0038317397906280776,BC
2029,52,0.004880574248538411,0.003837786719883593,BC
2029,53,0.004847837643787212,0.0038475318588018365,BC
2029,54,0.004823989333973044,0.003861841266411467,BC
2029,55,0.0048111218125309885,0.0038816074101971493,BC
2029,56,0.004811322424210007,0.003907739413812464,BC
2029,57,0.004825102132036352,0.003940444392347933,BC
2029,58,0.004850992536000326,0.003979016666443902,BC
2029,59,0.004887457970577713,0.004022685060510803,BC
2029,60,0.004932987978282205,0.004070659184434458,BC
2029,61,0.004986064606433499,0.004122119226782281,BC
2029,62,0.005044924132577705,0.004175997392598885,BC
2029,63,0.005106543199602964,0.004229982311527922,BC
2029,64,0.005168915125710716,0.004282802871586014,BC
2029,65,0.005230195683628397,0.004333387788350268,BC
2029,66,0.005288453412493788,0.004380620422350823,BC
2029,67,0.005341677120332899,0.0044233456801000826,BC
2029,68,0.0053877907730982,0.00446037983041192,BC
2029,69,0.005424679216995937,0.004490529251044789,BC
2029,70,0.005450602126475468,0.004513348147150292,BC
2029,71,0.0054646096190180404,0.004529891032549693,BC
2029,72,0.005465906060033027,0.004541430078444694,BC
2029,73,0.005453779740244746,0.004549270194189783,BC
2029,74,0.005428982333526372,0.004555245406283978,BC
2029,75,0.005392621568363232,0.00456130769939396,BC
2029,76,0.005344263700029356,0.004568813742122008,BC
2029,77,0.005283571427332462,0.004579128850859773,BC
2029,78,0.005210318464141356,0.004593634510543579,BC
2029,79,0.005124399883463054,0.004613738864743755,BC
2029,80,0.005025841053258623,0.004640891511984116,BC
2029,81,0.004914804810505269,0.004676602872821553,BC
2029,82,0.004791596777914853,0.004722467730467,BC
2029,83,0.004657309063544196,0.004777971427168612,BC
2029,84,0.00451507443968327,0.004835466138308597,BC
2029,85,0.00436811166843426,0.004885660336811537,BC
2029,86,0.004218810754157226,0.004919939044566141,BC
2029,87,0.0040697904907500415,0.0049286496467593754,BC
2029,88,0.00392348227189393,0.004902137203961793,BC
2029,89,0.003781994444817638,0.004831585215943596,BC
2029,90,0.003647132358682581,0.004709748614776688,BC
2029,91,0.0035204281469603527,0.004531758999530011,BC
2029,92,0.0034031776690510718,0.004295896709824498,BC
2029,93,0.003296482511717297,0.0040041985937287194,BC
2029,94,0.0032012954892244316,0.003662762882525844,BC
2029,95,0.0031184686502995773,0.0032816324685260023,BC
2029,96,0.003127008225799921,0.00328648019677108,BC
2029,97,0.003127008225799921,0.00328648019677108,BC
2029,98,0.003127008225799921,0.00328648019677108,BC
2029,99,0.003127008225799921,0.00328648019677108,BC
2029,100,0.003127008225799921,0.00328648019677108,BC
2029,101,0.003127008225799921,0.00328648019677108,BC
2029,102,0.003127008225799921,0.00328648019677108,BC
2029,103,0.003127008225799921,0.00328648019677108,BC
2029,104,0.003127008225799921,0.00328648019677108,BC
2029,105,0.003127008225799921,0.00328648019677108,BC
2029,106,0.003127008225799921,0.00328648019677108,BC
2029,107,0.003127008225799921,0.00328648019677108,BC
2029,108,0.003127008225799921,0.00328648019677108,BC
2029,109,0.003127008225799921,0.00328648019677108,BC
2029,110,0.003127008225799921,0.00328648019677108,BC
2030,3,0.03296410167300766,0.05451610510806984,BC
2030,4,0.02139198595345858,0.03289221674809791,BC
2030,5,0.015323680905455078,0.02194054948326532,BC
2030,6,0.011573387815270675,0.015371957625842411,BC
2030,7,0.010074209161739345,0.013839846537753886,BC
2030,8,0.009238253377829325,0.012363875622343576,BC
2030,9,0.008402297593919264,0.010887904706933377,BC
2030,10,0.007566341810009342,0.009411933791523164,BC
2030,11,0.006730386026099211,0.007935962876112895,BC
2030,12,0.005894430242189205,0.006459991960702599,BC
2030,13,0.005058474458279172,0.004984021045292358,BC
2030,14,0.004676794561929806,0.00350805012988209,BC
2030,15,0.0045996550400805025,0.0032410842581789834,BC
2030,16,0.0045494890082144746,0.0030729263296781495,BC
2030,17,0.0045058047600337325,0.002945145456686643,BC
2030,18,0.004464660628071909,0.0028494408176321373,BC
2030,19,0.004426968527545649,0.002781018546145625,BC
2030,20,0.004393610776359025,0.0027360980673283852,BC
2030,21,0.004365446616422186,0.002711653350533,BC
2030,22,0.004343322179264031,0.002705214203866574,BC
2030,23,0.004328082139920336,0.0027147098743257603,BC
2030,24,0.004320583092278951,0.0027383429284550953,BC
2030,25,0.004321708752339781,0.002774484998378457,BC
2030,26,0.004332387180331021,0.0028215886304043536,BC
2030,27,0.004353605696509874,0.0028781079846235402,BC
2030,28,0.004384060531903489,0.002940609712980602,BC
2030,29,0.004422889747562539,0.0030057344129011676,BC
2030,30,0.004471080123309129,0.0030715741468747837,BC
2030,31,0.0045278948425635235,0.00313723414505461,BC
2030,32,0.004591660918508558,0.003202360909157431,BC
2030,33,0.004660623632457797,0.0032665807932024393,BC
2030,34,0.0047329285934309545,0.003329496190549938,BC
2030,35,0.004806603698410961,0.0033906867768985355,BC
2030,36,0.004879548920613541,0.0034497112315414608,BC
2030,37,0.004949534843708289,0.003506109468809679,BC
2030,38,0.005014210931144528,0.0035594054055286123,BC
2030,39,0.00507139665556651,0.003609036311183797,BC
2030,40,0.005120084736345593,0.0036540932541300614,BC
2030,41,0.005157998197310346,0.0036939995928423064,BC
2030,42,0.005182630103054586,0.0037282439368780396,BC
2030,43,0.0051916778064787505,0.0037563639767004275,BC
2030,44,0.005185419155500359,0.0037785326735338826,BC
2030,45,0.005166237679410546,0.003795454449270791,BC
2030,46,0.005136646747216339,0.0038078842240086563,BC
2030,47,0.0050991788193807674,0.003816603529484222,BC
2030,48,0.005056341898558886,0.0038224118351725817,BC
2030,49,0.00501058798697554,0.0038261194791761044,BC
2030,50,0.004964293459749303,0.0038285422832547017,BC
2030,51,0.004920103881251803,0.0038317397906280776,BC
2030,52,0.004880574248538411,0.003837786719883593,BC
2030,53,0.004847837643787212,0.0038475318588018365,BC
2030,54,0.004823989333973044,0.003861841266411467,BC
2030,55,0.0048111218125309885,0.0038816074101971493,BC
2030,56,0.004811322424210007,0.003907739413812464,BC
2030,57,0.004825102132036352,0.003940444392347933,BC
2030,58,0.004850992536000326,0.003979016666443902,BC
2030,59,0.004887457970577713,0.004022685060510803,BC
2030,60,0.004932987978282205,0.004070659184434458,BC
2030,61,0.004986064606433499,0.004122119226782281,BC
2030,62,0.005044924132577705,0.004175997392598885,BC
2030,63,0.005106543199602964,0.004229982311527922,BC
2030,64,0.005168915125710716,0.004282802871586014,BC
2030,65,0.005230195683628397,0.004333387788350268,BC
2030,66,0.005288453412493788,0.004380620422350823,BC
2030,67,0.005341677120332899,0.0044233456801000826,BC
2030,68,0.0053877907730982,0.00446037983041192,BC
2030,69,0.005424679216995937,0.004490529251044789,BC
2030,70,0.005450602126475468,0.004513348147150292,BC
2030,71,0.0054646096190180404,0.004529891032549693,BC
2030,72,0.005465906060033027,0.004541430078444694,BC
2030,73,0.005453779740244746,0.004549270194189783,BC
2030,74,0.005428982333526372,0.004555245406283978,BC
2030,75,0.005392621568363232,0.00456130769939396,BC
2030,76,0.005344263700029356,0.004568813742122008,BC
2030,77,0.005283571427332462,0.004579128850859773,BC
2030,78,0.005210318464141356,0.004593634510543579,BC
2030,79,0.005124399883463054,0.004613738864743755,BC
2030,80,0.005025841053258623,0.004640891511984116,BC
2030,81,0.004914804810505269,0.004676602872821553,BC
2030,82,0.004791596777914853,0.004722467730467,BC
2030,83,0.004657309063544196,0.004777971427168612,BC
2030,84,0.00451507443968327,0.004835466138308597,BC
2030,85,0.00436811166843426,0.004885660336811537,BC
2030,86,0.004218810754157226,0.004919939044566141,BC
2030,87,0.0040697904907500415,0.0049286496467593754,BC
2030,88,0.00392348227189393,0.004902137203961793,BC
2030,89,0.003781994444817638,0.004831585215943596,BC
2030,90,0.003647132358682581,0.004709748614776688,BC
2030,91,0.0035204281469603527,0.004531758999530011,BC
2030,92,0.0034031776690510718,0.004295896709824498,BC
2030,93,0.003296482511717297,0.0040041985937287194,BC
2030,94,0.0032012954892244316,0.003662762882525844,BC
2030,95,0.0031184686502995773,0.0032816324685260023,BC
2030,96,0.003127008225799921,0.00328648019677108,BC
2030,97,0.003127008225799921,0.00328648019677108,BC
2030,98,0.003127008225799921,0.00328648019677108,BC
2030,99,0.003127008225799921,0.00328648019677108,BC
2030,100,0.003127008225799921,0.00328648019677108,BC
2030,101,0.003127008225799921,0.00328648019677108,BC
2030,102,0.003127008225799921,0.00328648019677108,BC
2030,103,0.003127008225799921,0.00328648019677108,BC
2030,104,0.003127008225799921,0.00328648019677108,BC
2030,105,0.003127008225799921,0.00328648019677108,BC
2030,106,0.003127008225799921,0.00328648019677108,BC
2030,107,0.003127008225799921,0.00328648019677108,BC
2030,108,0.003127008225799921,0.00328648019677108,BC
2030,109,0.003127008225799921,0.00328648019677108,BC
2030,110,0.003127008225799921,0.00328648019677108,BC
2031,3,0.03296410167300766,0.05451610510806984,BC
2031,4,0.02139198595345858,0.03289221674809791,BC
2031,5,0.015323680905455078,0.02194054948326532,BC
2031,6,0.011573387815270675,0.015371957625842411,BC
2031,7,0.010074209161739345,0.013839846537753886,BC
2031,8,0.009238253377829325,0.012363875622343576,BC
2031,9,0.008402297593919264,0.010887904706933377,BC
2031,10,0.007566341810009342,0.009411933791523164,BC
2031,11,0.006730386026099211,0.007935962876112895,BC
2031,12,0.005894430242189205,0.006459991960702599,BC
2031,13,0.005058474458279172,0.004984021045292358,BC
2031,14,0.004676794561929806,0.00350805012988209,BC
2031,15,0.0045996550400805025,0.0032410842581789834,BC
2031,16,0.0045494890082144746,0.0030729263296781495,BC
2031,17,0.0045058047600337325,0.002945145456686643,BC
2031,18,0.004464660628071909,0.0028494408176321373,BC
2031,19,0.004426968527545649,0.002781018546145625,BC
2031,20,0.004393610776359025,0.0027360980673283852,BC
2031,21,0.004365446616422186,0.002711653350533,BC
2031,22,0.004343322179264031,0.002705214203866574,BC
2031,23,0.004328082139920336,0.0027147098743257603,BC
2031,24,0.004320583092278951,0.0027383429284550953,BC
2031,25,0.004321708752339781,0.002774484998378457,BC
2031,26,0.004332387180331021,0.0028215886304043536,BC
2031,27,0.004353605696509874,0.0028781079846235402,BC
2031,28,0.004384060531903489,0.002940609712980602,BC
2031,29,0.004422889747562539,0.0030057344129011676,BC
2031,30,0.004471080123309129,0.0030715741468747837,BC
2031,31,0.0045278948425635235,0.00313723414505461,BC
2031,32,0.004591660918508558,0.003202360909157431,BC
2031,33,0.004660623632457797,0.0032665807932024393,BC
2031,34,0.0047329285934309545,0.003329496190549938,BC
2031,35,0.004806603698410961,0.0033906867768985355,BC
2031,36,0.004879548920613541,0.0034497112315414608,BC
2031,37,0.004949534843708289,0.003506109468809679,BC
2031,38,0.005014210931144528,0.0035594054055286123,BC
2031,39,0.00507139665556651,0.003609036311183797,BC
2031,40,0.005120084736345593,0.0036540932541300614,BC
2031,41,0.005157998197310346,0.0036939995928423064,BC
2031,42,0.005182630103054586,0.0037282439368780396,BC
2031,43,0.0051916778064787505,0.0037563639767004275,BC
2031,44,0.005185419155500359,0.0037785326735338826,BC
2031,45,0.005166237679410546,0.003795454449270791,BC
2031,46,0.005136646747216339,0.0038078842240086563,BC
2031,47,0.0050991788193807674,0.003816603529484222,BC
2031,48,0.005056341898558886,0.0038224118351725817,BC
2031,49,0.00501058798697554,0.0038261194791761044,BC
2031,50,0.004964293459749303,0.0038285422832547017,BC
2031,51,0.004920103881251803,0.0038317397906280776,BC
2031,52,0.004880574248538411,0.003837786719883593,BC
2031,53,0.004847837643787212,0.0038475318588018365,BC
2031,54,0.004823989333973044,0.003861841266411467,BC
2031,55,0.0048111218125309885,0.0038816074101971493,BC
2031,56,0.004811322424210007,0.003907739413812464,BC
2031,57,0.004825102132036352,0.003940444392347933,BC
2031,58,0.004850992536000326,0.003979016666443902,BC
2031,59,0.004887457970577713,0.004022685060510803,BC
2031,60,0.004932987978282205,0.004070659184434458,BC
2031,61,0.004986064606433499,0.004122119226782281,BC
2031,62,0.005044924132577705,0.004175997392598885,BC
2031,63,0.005106543199602964,0.004229982311527922,BC
2031,64,0.005168915125710716,0.004282802871586014,BC
2031,65,0.005230195683628397,0.004333387788350268,BC
2031,66,0.005288453412493788,0.004380620422350823,BC
2031,67,0.005341677120332899,0.0044233456801000826,BC
2031,68,0.0053877907730982,0.00446037983041192,BC
2031,69,0.005424679216995937,0.004490529251044789,BC
2031,70,0.005450602126475468,0.004513348147150292,BC
2031,71,0.0054646096190180404,0.004529891032549693,BC
2031,72,0.005465906060033027,0.004541430078444694,BC
2031,73,0.005453779740244746,0.004549270194189783,BC
2031,74,0.005428982333526372,0.004555245406283978,BC
2031,75,0.005392621568363232,0.00456130769939396,BC
2031,76,0.005344263700029356,0.004568813742122008,BC
2031,77,0.005283571427332462,0.004579128850859773,BC
2031,78,0.005210318464141356,0.004593634510543579,BC
2031,79,0.005124399883463054,0.004613738864743755,BC
2031,80,0.005025841053258623,0.004640891511984116,BC
2031,81,0.004914804810505269,0.004676602872821553,BC
2031,82,0.004791596777914853,0.004722467730467,BC
2031,83,0.004657309063544196,0.004777971427168612,BC
2031,84,0.00451507443968327,0.004835466138308597,BC
2031,85,0.00436811166843426,0.004885660336811537,BC
2031,86,0.004218810754157226,0.004919939044566141,BC
2031,87,0.0040697904907500415,0.0049286496467593754,BC
2031,88,0.00392348227189393,0.004902137203961793,BC
2031,89,0.003781994444817638,0.004831585215943596,BC
2031,90,0.003647132358682581,0.004709748614776688,BC
2031,91,0.0035204281469603527,0.004531758999530011,BC
2031,92,0.0034031776690510718,0.004295896709824498,BC
2031,93,0.003296482511717297,0.0040041985937287194,BC
2031,94,0.0032012954892244316,0.003662762882525844,BC
2031,95,0.0031184686502995773,0.0032816324685260023,BC
2031,96,0.003127008225799921,0.00328648019677108,BC
2031,97,0.003127008225799921,0.00328648019677108,BC
2031,98,0.003127008225799921,0.00328648019677108,BC
2031,99,0.003127008225799921,0.00328648019677108,BC
2031,100,0.003127008225799921,0.00328648019677108,BC
2031,101,0.003127008225799921,0.00328648019677108,BC
2031,102,0.003127008225799921,0.00328648019677108,BC
2031,103,0.003127008225799921,0.00328648019677108,BC
2031,104,0.003127008225799921,0.00328648019677108,BC
2031,105,0.003127008225799921,0.00328648019677108,BC
2031,106,0.003127008225799921,0.00328648019677108,BC
2031,107,0.003127008225799921,0.00328648019677108,BC
2031,108,0.003127008225799921,0.00328648019677108,BC
2031,109,0.003127008225799921,0.00328648019677108,BC
2031,110,0.003127008225799921,0.00328648019677108,BC
2032,3,0.03296410167300766,0.05451610510806984,BC
2032,4,0.02139198595345858,0.03289221674809791,BC
2032,5,0.015323680905455078,0.02194054948326532,BC
2032,6,0.011573387815270675,0.015371957625842411,BC
2032,7,0.010074209161739345,0.013839846537753886,BC
2032,8,0.009238253377829325,0.012363875622343576,BC
2032,9,0.008402297593919264,0.010887904706933377,BC
2032,10,0.007566341810009342,0.009411933791523164,BC
2032,11,0.006730386026099211,0.007935962876112895,BC
2032,12,0.005894430242189205,0.006459991960702599,BC
2032,13,0.005058474458279172,0.004984021045292358,BC
2032,14,0.004676794561929806,0.00350805012988209,BC
2032,15,0.0045996550400805025,0.0032410842581789834,BC
2032,16,0.0045494890082144746,0.0030729263296781495,BC
2032,17,0.0045058047600337325,0.002945145456686643,BC
2032,18,0.004464660628071909,0.0028494408176321373,BC
2032,19,0.004426968527545649,0.002781018546145625,BC
2032,20,0.004393610776359025,0.0027360980673283852,BC
2032,21,0.004365446616422186,0.002711653350533,BC
2032,22,0.004343322179264031,0.002705214203866574,BC
2032,23,0.004328082139920336,0.0027147098743257603,BC
2032,24,0.004320583092278951,0.0027383429284550953,BC
2032,25,0.004321708752339781,0.002774484998378457,BC
2032,26,0.004332387180331021,0.0028215886304043536,BC
2032,27,0.004353605696509874,0.0028781079846235402,BC
2032,28,0.004384060531903489,0.002940609712980602,BC
2032,29,0.004422889747562539,0.0030057344129011676,BC
2032,30,0.004471080123309129,0.0030715741468747837,BC
2032,31,0.0045278948425635235,0.00313723414505461,BC
2032,32,0.004591660918508558,0.003202360909157431,BC
2032,33,0.004660623632457797,0.0032665807932024393,BC
2032,34,0.0047329285934309545,0.003329496190549938,BC
2032,35,0.004806603698410961,0.0033906867768985355,BC
2032,36,0.004879548920613541,0.0034497112315414608,BC
2032,37,0.004949534843708289,0.003506109468809679,BC
2032,38,0.005014210931144528,0.0035594054055286123,BC
2032,39,0.00507139665556651,0.003609036311183797,BC
2032,40,0.005120084736345593,0.0036540932541300614,BC
2032,41,0.005157998197310346,0.0036939995928423064,BC
2032,42,0.005182630103054586,0.0037282439368780396,BC
2032,43,0.0051916778064787505,0.0037563639767004275,BC
2032,44,0.005185419155500359,0.0037785326735338826,BC
2032,45,0.005166237679410546,0.003795454449270791,BC
2032,46,0.005136646747216339,0.0038078842240086563,BC
2032,47,0.0050991788193807674,0.003816603529484222,BC
2032,48,0.005056341898558886,0.0038224118351725817,BC
2032,49,0.00501058798697554,0.0038261194791761044,BC
2032,50,0.004964293459749303,0.0038285422832547017,BC
2032,51,0.004920103881251803,0.0038317397906280776,BC
2032,52,0.004880574248538411,0.003837786719883593,BC
2032,53,0.004847837643787212,0.0038475318588018365,BC
2032,54,0.004823989333973044,0.003861841266411467,BC
2032,55,0.0048111218125309885,0.0038816074101971493,BC
2032,56,0.004811322424210007,0.003907739413812464,BC
2032,57,0.004825102132036352,0.003940444392347933,BC
2032,58,0.004850992536000326,0.003979016666443902,BC
2032,59,0.004887457970577713,0.004022685060510803,BC
2032,60,0.004932987978282205,0.004070659184434458,BC
2032,61,0.004986064606433499,0.004122119226782281,BC
2032,62,0.005044924132577705,0.004175997392598885,BC
2032,63,0.005106543199602964,0.004229982311527922,BC
2032,64,0.005168915125710716,0.004282802871586014,BC
2032,65,0.005230195683628397,0.004333387788350268,BC
2032,66,0.005288453412493788,0.004380620422350823,BC
2032,67,0.005341677120332899,0.0044233456801000826,BC
2032,68,0.0053877907730982,0.00446037983041192,BC
2032,69,0.005424679216995937,0.004490529251044789,BC
2032,70,0.005450602126475468,0.004513348147150292,BC
2032,71,0.0054646096190180404,0.004529891032549693,BC
2032,72,0.005465906060033027,0.004541430078444694,BC
2032,73,0.005453779740244746,0.004549270194189783,BC
2032,74,0.005428982333526372,0.004555245406283978,BC
2032,75,0.005392621568363232,0.00456130769939396,BC
2032,76,0.005344263700029356,0.004568813742122008,BC
2032,77,0.005283571427332462,0.004579128850859773,BC
2032,78,0.005210318464141356,0.004593634510543579,BC
2032,79,0.005124399883463054,0.004613738864743755,BC
2032,80,0.005025841053258623,0.004640891511984116,BC
2032,81,0.004914804810505269,0.004676602872821553,BC
2032,82,0.004791596777914853,0.004722467730467,BC
2032,83,0.004657309063544196,0.004777971427168612,BC
2032,84,0.00451507443968327,0.004835466138308597,BC
2032,85,0.00436811166843426,0.004885660336811537,BC
2032,86,0.004218810754157226,0.004919939044566141,BC
2032,87,0.0040697904907500415,0.0049286496467593754,BC
2032,88,0.00392348227189393,0.004902137203961793,BC
2032,89,0.003781994444817638,0.004831585215943596,BC
2032,90,0.003647132358682581,0.004709748614776688,BC
2032,91,0.0035204281469603527,0.004531758999530011,BC
2032,92,0.0034031776690510718,0.004295896709824498,BC
2032,93,0.003296482511717297,0.0040041985937287194,BC
2032,94,0.0032012954892244316,0.003662762882525844,BC
2032,95,0.0031184686502995773,0.0032816324685260023,BC
