year,age,F,M,province
2017,74,0.9867603789302279,0.9829177031193133,BC
2017,75,0.985631212241572,0.9813282798018702,BC
2017,76,0.9846085413133726,0.9801774895192171,BC
2017,77,0.9836672768894283,0.9794388886857884,BC
2017,78,0.9827848501651544,0.9790895876030229,BC
2017,79,0.981940781917644,0.97910975658303,BC
2017,80,0.9811162444263604,0.979482215148835,BC
2017,81,0.9802936092607193,0.980192088964408,BC
2017,82,0.9794559767875223,0.9812265217928063,BC
2017,83,0.9785982321058961,0.9825728307821882,BC
2017,84,0.9778120528734799,0.9840999334105247,BC
2017,85,0.9775388781968046,0.9849123765383373,BC
2017,86,0.9772336099621489,0.9850584497523226,BC
2017,87,0.9767798539167033,0.9846013700262705,BC
2017,88,0.9762086265682328,0.9835507876830761,BC
2017,89,0.9755468849902827,0.9819130276871932,BC
2017,90,0.9748158046931512,0.9796912990779545,BC
2017,91,0.9740287700872257,0.976885842172025,BC
2017,92,0.97318924859749,0.973494020318389,BC
2017,93,0.9722887691223991,0.9695103612123444,BC
2017,94,0.971305260131934,0.9649265512191003,BC
2017,95,0.9702020095123691,0.9597313847522648,BC
2017,96,0.9849714435367402,0.9585000439719426,BC
2017,97,0.9849714435367402,0.9585000439719426,BC
2017,98,0.9849714435367402,0.9585000439719426,BC
2017,99,0.9849714435367402,0.9585000439719426,BC
2017,100,0.9849714435367402,0.9585000439719426,BC
2017,101,0.9849714435367402,0.9585000439719426,BC
2017,102,0.9849714435367402,0.9585000439719426,BC
2017,103,0.9849714435367402,0.9585000439719426,BC
2017,104,0.9849714435367402,0.9585000439719426,BC
2017,105,0.9849714435367402,0.9585000439719426,BC
2017,106,0.9849714435367402,0.9585000439719426,BC
2017,107,0.9849714435367402,0.9585000439719426,BC
2017,108,0.9849714435367402,0.9585000439719426,BC
2017,109,0.9849714435367402,0.9585000439719426,BC
2017,110,0.9849714435367402,0.9585000439719426,BC
2018,4,0.762460702734011,0.7497302676951003,BC
2018,5,0.9278188028621746,0.9221200881666872,BC
2018,6,0.9778932942019025,0.9774994998320262,BC
2018,7,0.9919659730266761,0.9943421420046502,BC
2018,8,0.9930777839174352,0.9967364274237868,BC
2018,9,0.989264322083487,0.9934099235377237,BC
2018,10,0.9836352371480497,0.9878391875161522,BC
2018,11,0.9774662638414001,0.9814784029326934,BC
2018,12,0.9712952212373227,0.9749376289833357,BC
2018,13,0.9653524445027526,0.9684542205395555,BC
2018,14,0.9597437239338693,0.9620940823392,BC
2018,15,0.9548628023916342,0.9565516863808966,BC
2018,16,0.9518878953796999,0.9542983568574716,BC
2018,17,0.9494518474176694,0.952483750280266,BC
2018,18,0.947323153271072,0.9507177586474899,BC
2018,19,0.9454325032337357,0.9489985728509648,BC
2018,20,0.9437200169723411,0.947320776581333,BC
2018,21,0.942132917225748,0.9456762735357028,BC
2018,22,0.940623533999824,0.9440547655180053,BC
2018,23,0.9391474601559415,0.9424438911164472,BC
2018,24,0.9376616977572305,0.9408290675127569,BC
2018,25,0.9361226381005107,0.9391930209749559,BC
2018,26,0.9344913313856916,0.9375228208024514,BC
2018,27,0.9367386094282503,0.9400532241022563,BC
2018,28,0.9423660678313154,0.9462450785120606,BC
2018,29,0.9479305181374905,0.9522642329922242,BC
2018,30,0.9533416640734125,0.9580190270053015,BC
2018,31,0.958534038031361,0.9633955608235302,BC
2018,32,0.9634572891925126,0.9682603502201881,BC
2018,33,0.9680640848156509,0.9724662332359444,BC
2018,34,0.972312779230422,0.9758562069033256,BC
2018,35,0.9761699426619002,0.9782692194434895,BC
2018,36,0.9796123965069791,0.9795480140110021,BC
2018,37,0.9826285518132875,0.9795487882942714,BC
2018,38,0.9847154726160501,0.9780698710484496,BC
2018,39,0.9837615378877043,0.9749613853918825,BC
2018,40,0.9826462724380383,0.9723204642095656,BC
2018,41,0.9818791446773769,0.9705463003108048,BC
2018,42,0.9814797147398242,0.96970092591124,BC
2018,43,0.9814659848511802,0.9698326092935172,BC
2018,44,0.9818264294770804,0.9709695324995259,BC
2018,45,0.9825264151407069,0.9731185288168808,BC
2018,46,0.9835317948906328,0.9762672943227453,BC
2018,47,0.9848101290060193,0.9803845289032763,BC
2018,48,0.9863310503219954,0.9854208647492033,BC
2018,49,0.9880664403059807,0.9913106168657734,BC
2018,50,0.9898234601656838,0.9951047137692804,BC
2018,51,0.9913346675519291,0.9961831355750456,BC
2018,52,0.9925031908371936,0.9967908864812173,BC
2018,53,0.9933127869974239,0.9969398238464107,BC
2018,54,0.9937468146228509,0.9966374767765215,BC
2018,55,0.9937876088003058,0.9958873177329168,BC
2018,56,0.9934162334950583,0.9946890096756208,BC
2018,57,0.9926299488611792,0.993041196732678,BC
2018,58,0.991447000509122,0.990942273570181,BC
2018,59,0.9898855286423626,0.9883871896859744,BC
2018,60,0.9879628704429889,0.9853672093462748,BC
2018,61,0.9859130540617634,0.9823459397510531,BC
2018,62,0.9850212240337415,0.9820519141824829,BC
2018,63,0.9845190132094027,0.9823933340661313,BC
2018,64,0.9842382287891397,0.9828818372897027,BC
2018,65,0.9842023681104607,0.9835148259705959,BC
2018,66,0.9844351123491861,0.9842878131125623,BC
2018,67,0.9849598782753243,0.9851945600311028,BC
2018,68,0.9857991948481833,0.9862272686817724,BC
2018,69,0.9869738390597642,0.9873768528775687,BC
2018,70,0.9884931344529293,0.9886375635091174,BC
2018,71,0.9903457484777836,0.9900113547483788,BC
2018,72,0.9925150923824311,0.9915002171423908,BC
2018,73,0.99359979828807,0.9918973826011347,BC
2018,74,0.9931423450623391,0.9909500791371435,BC
2018,75,0.9925376629464031,0.9900219126659141,BC
2018,76,0.9917839303501332,0.9891288391263005,BC
2018,77,0.9908746592014891,0.9882831338654976,BC
2018,78,0.9898015008946428,0.9874958102527531,BC
2018,79,0.9885543159947204,0.9867764276566308,BC
2018,80,0.9871212001152787,0.9861328753339155,BC
2018,81,0.9854884657373879,0.9855711446698512,BC
2018,82,0.9836405773691014,0.9850951004654248,BC
2018,83,0.9815578268542764,0.9846979718455412,BC
2018,84,0.9793219175516863,0.9842475669834377,BC
2018,85,0.9777334808269529,0.9830411152502336,BC
2018,86,0.9765033479680272,0.9817811768278901,BC
2018,87,0.975517717895247,0.9806246135861055,BC
2018,88,0.9747670141353206,0.9795384413855798,BC
2018,89,0.9742444132940716,0.9784941494447279,BC
2018,90,0.973945766372139,0.9774668696904649,BC
2018,91,0.9738695157729812,0.9764345196030201,BC
2018,92,0.974016617292037,0.9753769203233642,BC
2018,93,0.9743904751521417,0.9742748820846944,BC
2018,94,0.9749968969439167,0.9731092374764434,BC
2018,95,0.9758440742029905,0.9718597891712356,BC
2018,96,0.9925932478509818,0.9751554784452929,BC
2018,97,0.9925932478509818,0.9751554784452929,BC
2018,98,0.9925932478509818,0.9751554784452929,BC
2018,99,0.9925932478509818,0.9751554784452929,BC
2018,100,0.9925932478509818,0.9751554784452929,BC
2018,101,0.9925932478509818,0.9751554784452929,BC
2018,102,0.9925932478509818,0.9751554784452929,BC
2018,103,0.9925932478509818,0.9751554784452929,BC
2018,104,0.9925932478509818,0.9751554784452929,BC
2018,105,0.9925932478509818,0.9751554784452929,BC
2018,106,0.9925932478509818,0.9751554784452929,BC
2018,107,0.9925932478509818,0.9751554784452929,BC
2018,108,0.9925932478509818,0.9751554784452929,BC
2018,109,0.9925932478509818,0.9751554784452929,BC
2018,110,0.9925932478509818,0.9751554784452929,BC
2019,4,0.7245157846300871,0.7373194186587323,BC
2019,5,0.9031567467907825,0.9163430001311925,BC
2019,6,0.9642049988019276,0.9738401527759207,BC
2019,7,0.985453608687877,0.9910919695875853,BC
2019,8,0.991017424292705,0.993255548744015,BC
2019,9,0.9898732223222153,0.9895021326618448,BC
2019,10,0.9857492294977431,0.9835016190906407,BC
2019,11,0.9803043922623059,0.9767945537705645,BC
2019,12,0.9743087453017901,0.9700303952485351,BC
2019,13,0.9681284403798843,0.96346578463455,BC
2019,14,0.961940850952796,0.9571785401397787,BC
2019,15,0.9562198756072386,0.9518444256369852,BC
2019,16,0.952391250912391,0.9498087013454637,BC
2019,17,0.9491643349120634,0.9482220018176873,BC
2019,18,0.9463108959639202,0.9467042668110023,BC
2019,19,0.9437693310812242,0.9452612459406127,BC
2019,20,0.9414897176089436,0.9438951157132995,BC
2019,21,0.9394309433274355,0.9426059540496287,BC
2019,22,0.9375585450384366,0.9413927816081794,BC
2019,23,0.935843035735438,0.9402543491610091,BC
2019,24,0.9342585568621222,0.9391897974970838,BC
2019,25,0.9327817334412378,0.9381992922321843,BC
2019,26,0.9313973731606041,0.937291204875356,BC
2019,27,0.9336196999540466,0.939938621940576,BC
2019,28,0.9388523552336487,0.9455369707313024,BC
2019,29,0.9439510161453826,0.9508458849954259,BC
2019,30,0.9488500050377684,0.9557891769444855,BC
2019,31,0.9534963779686585,0.9602744944540479,BC
2019,32,0.9578464300512503,0.9641961224517819,BC
2019,33,0.9618608128213687,0.9674401210149574,BC
2019,34,0.9655062458580098,0.969886466059212,BC
2019,35,0.968757024877439,0.9714120886164588,BC
2019,36,0.9715961424556985,0.9718949083535724,BC
2019,37,0.9740159218486246,0.9712188370760365,BC
2019,38,0.9756350027049329,0.969466993694293,BC
2019,39,0.9748791711071234,0.9677001491005445,BC
2019,40,0.9741180985917345,0.9665457406342077,BC
2019,41,0.9737594450472662,0.9661338667982046,BC
2019,42,0.9738096812438645,0.9665201216946008,BC
2019,43,0.9742742260989175,0.9677452442482541,BC
2019,44,0.9751393093216966,0.9698256455905523,BC
2019,45,0.9763764548861996,0.9727523633881199,BC
2019,46,0.9779579430670738,0.976495726371558,BC
2019,47,0.9798575116184904,0.9810062359109539,BC
2019,48,0.9820505294326376,0.9862164476854982,BC
2019,49,0.984514080907133,0.9920438630777951,BC
2019,50,0.9867769631352353,0.9951655413078351,BC
2019,51,0.9885420747774252,0.9952089595826316,BC
2019,52,0.989965213505105,0.994996701849354,BC
2019,53,0.9910397452884964,0.9945282419292251,BC
2019,54,0.9917581743752127,0.993800218675638,BC
2019,55,0.9921118782334726,0.9928064345317633,BC
2019,56,0.9920911056698065,0.9915379773724949,BC
2019,57,0.9916960782329585,0.989990607858879,BC
2019,58,0.9909396761999474,0.9881667446090016,BC
2019,59,0.9898338441381075,0.9860666304648011,BC
2019,60,0.9883890165868721,0.9836878770421918,BC
2019,61,0.9868647747554591,0.9814944646159033,BC
2019,62,0.9867108280396276,0.9821363024634178,BC
2019,63,0.9868672516027176,0.9832226526686048,BC
2019,64,0.9870953127176978,0.9842131332162343,BC
2019,65,0.9874065337633944,0.985111844116185,BC
2019,66,0.9878122786322434,0.9859246315741526,BC
2019,67,0.9883235635148038,0.9866588608770378,BC
2019,68,0.988950828232421,0.9873231109859878,BC
2019,69,0.9897036518548964,0.9879267470668418,BC
2019,70,0.9905878781904838,0.9884721147697543,BC
2019,71,0.991602929527373,0.9889474818575992,BC
2019,72,0.9927463075507793,0.9893405872969157,BC
2019,73,0.9926437209122216,0.9886999131620886,BC
2019,74,0.9910468997136921,0.9871172892887289,BC
2019,75,0.9895638268382838,0.9859762327173839,BC
2019,76,0.9881889306359304,0.985241283371099,BC
2019,77,0.9869143669233761,0.9848779704424547,BC
2019,78,0.9857328842195077,0.9848550014058438,BC
2019,79,0.9846376143791333,0.9851437700487762,BC
2019,80,0.9836218892262917,0.9857178928072787,BC
2019,81,0.9826790778232868,0.9865527639775657,BC
2019,82,0.9818024385881565,0.9876251270802984,BC
2019,83,0.9809809894025705,0.9889305059500046,BC
2019,84,0.9802865360535502,0.9903157210647461,BC
2019,85,0.9803589145147906,0.9903154656085892,BC
2019,86,0.9805024945343969,0.9894610321559819,BC
2019,87,0.9805129604599445,0.9880154831856477,BC
2019,88,0.9803710840153552,0.986062793630597,BC
2019,89,0.9800585139835756,0.9836733579067612,BC
2019,90,0.9795575765214789,0.9808998752574021,BC
2019,91,0.9788510042310964,0.9777725247331354,BC
2019,92,0.9779216028939656,0.9742941278746561,BC
2019,93,0.9767518612058901,0.9704361557189427,BC
2019,94,0.9753235045968796,0.9661364888616222,BC
2019,95,0.9736169893127693,0.9612997253238996,BC
2019,96,0.9885634608922187,0.9644903767198957,BC
2019,97,0.9885634608922187,0.9644903767198957,BC
2019,98,0.9885634608922187,0.9644903767198957,BC
2019,99,0.9885634608922187,0.9644903767198957,BC
2019,100,0.9885634608922187,0.9644903767198957,BC
2019,101,0.9885634608922187,0.9644903767198957,BC
2019,102,0.9885634608922187,0.9644903767198957,BC
2019,103,0.9885634608922187,0.9644903767198957,BC
2019,104,0.9885634608922187,0.9644903767198957,BC
2019,105,0.9885634608922187,0.9644903767198957,BC
2019,106,0.9885634608922187,0.9644903767198957,BC
2019,107,0.9885634608922187,0.9644903767198957,BC
2019,108,0.9885634608922187,0.9644903767198957,BC
2019,109,0.9885634608922187,0.9644903767198957,BC
2019,110,0.9885634608922187,0.9644903767198957,BC
2020,4,0.7327423168578846,0.7317406033478991,BC
2020,5,0.9214520225769917,0.9292595802971274,BC
2020,6,0.9884238740254901,0.9993732652685399,BC
2020,7,1,1,BC
2020,8,1,1,BC
2020,9,1,1,BC
2020,10,1,1,BC
2020,11,1,1,BC
2020,12,1,1,BC
2020,13,1,1,BC
2020,14,0.9962508238592331,1,BC
2020,15,0.9907234763341399,0.9937737312462378,BC
2020,16,0.9870424786591546,0.9903716695983252,BC
2020,17,0.9836515309433335,0.9871674411706182,BC
2020,18,0.9803096549624283,0.9837689648516066,BC
2020,19,0.9769686631104998,0.9801646610960818,BC
2020,20,0.9735835388772498,0.9763323870240894,BC
2020,21,0.9701104580952328,0.9722399974757386,BC
2020,22,0.9665049876738057,0.9678449560444783,BC
2020,23,0.9627203181462258,0.963093036340426,BC
2020,24,0.9587053856145706,0.9579160137123256,BC
2020,25,0.9544027304072998,0.9522280935234843,BC
2020,26,0.9497527847540709,0.9459271462370953,BC
2020,27,0.9482691710921028,0.9423526083088896,BC
2020,28,0.9497047874089208,0.9414159395055679,BC
2020,29,0.9512615992677317,0.940494424812137,BC
2020,30,0.9529250663027771,0.9396094612482111,BC
2020,31,0.9546918962586458,0.9387778471599566,BC
2020,32,0.9565645265263101,0.9380141994997677,BC
2020,33,0.958544382333247,0.9373348118662713,BC
2020,34,0.9606319392749263,0.9367576640057073,BC
2020,35,0.9628268296103958,0.9363023290733343,BC
2020,36,0.9651279228035403,0.9359897953502171,BC
2020,37,0.967533367500066,0.9358421870338901,BC
2020,38,0.9696598406510195,0.9360632729462597,BC
2020,39,0.969814772897982,0.9375397420025617,BC
2020,40,0.9697328575132113,0.9395571325487083,BC
2020,41,0.9697370139706659,0.9419878325711256,BC
2020,42,0.969844113815616,0.9448349794733844,BC
2020,43,0.9700687821069848,0.9480904567708404,BC
2020,44,0.9704053977537781,0.9517276470502014,BC
2020,45,0.9708326739551967,0.9557023587088208,BC
2020,46,0.9713291876010643,0.9599592235004163,BC
2020,47,0.971874203834198,0.9644340795468468,BC
2020,48,0.9724479607775148,0.9690568310444859,BC
2020,49,0.9730318510378558,0.9737546763948814,BC
2020,50,0.9731647473524951,0.9752911257914314,BC
2020,51,0.9728283597194631,0.9736864751027249,BC
2020,52,0.9724406484199577,0.9720492690077829,BC
2020,53,0.9719868089828566,0.9703626624731247,BC
2020,54,0.9714523894079011,0.9686099360642139,BC
2020,55,0.9708229096060867,0.9667740802649403,BC
2020,56,0.9700837539498814,0.9648375889948024,BC
2020,57,0.9692308840609343,0.9627893667867731,BC
2020,58,0.9682733535016675,0.9606264385560923,BC
2020,59,0.9672200351623326,0.9583452417215711,BC
2020,60,0.9660790647629016,0.9559411026879208,BC
2020,61,0.965102943301896,0.9538639255205316,BC
2020,62,0.9656789296482609,0.9546961441247989,BC
2020,63,0.9665650246910581,0.9561583054459418,BC
2020,64,0.9674875703016205,0.9577326359340734,BC
2020,65,0.9684554169155425,0.9594201619852971,BC
2020,66,0.9694775792148759,0.9612209121785745,BC
2020,67,0.9705630676195092,0.963133853195965,BC
2020,68,0.9717206737319135,0.9651568312266201,BC
2020,69,0.9729586937484027,0.9672864619118822,BC
2020,70,0.9742821049613697,0.9695108495171618,BC
2020,71,0.9756899134088022,0.9718029789579821,BC
2020,72,0.9771795457679086,0.9741342685830885,BC
2020,73,0.9773981350984158,0.9755487561192663,BC
2020,74,0.9760950672647419,0.975867271289939,BC
2020,75,0.9748491112012877,0.976170507895431,BC
2020,76,0.9736578166672676,0.9764492914790976,BC
2020,77,0.9725158330547573,0.976693011300931,BC
2020,78,0.9714177893141758,0.9768916004656457,BC
2020,79,0.9703581413925612,0.9770353982836721,BC
2020,80,0.9693310292178248,0.9771149902969194,BC
2020,81,0.9683301400179831,0.9771210260548967,BC
2020,82,0.9673485735947097,0.9770440200045428,BC
2020,83,0.9663747846790196,0.9768917364602974,BC
2020,84,0.9654783042417762,0.9765239679463225,BC
2020,85,0.9653015439633479,0.974609610556825,BC
2020,86,0.9652726181459901,0.9724744547400195,BC
2020,87,0.965217144576831,0.9705188018567931,BC
2020,88,0.9651188751716044,0.9687969956906668,BC
2020,89,0.9649628685669671,0.9673582701011445,BC
2020,90,0.9647353139068292,0.9662425566687703,BC
2020,91,0.9644232926266244,0.9654756235766558,BC
2020,92,0.9640144871367998,0.9650641348062321,BC
2020,93,0.9634968417683539,0.9649913848187085,BC
2020,94,0.9628581771559845,0.9652145466303144,BC
2020,95,0.9620857543976394,0.9656642125254798,BC
2020,96,0.9779363822438343,0.9750267241281197,BC
2020,97,0.9779363822438343,0.9750267241281197,BC
2020,98,0.9779363822438343,0.9750267241281197,BC
2020,99,0.9779363822438343,0.9750267241281197,BC
2020,100,0.9779363822438343,0.9750267241281197,BC
2020,101,0.9779363822438343,0.9750267241281197,BC
2020,102,0.9779363822438343,0.9750267241281197,BC
2020,103,0.9779363822438343,0.9750267241281197,BC
2020,104,0.9779363822438343,0.9750267241281197,BC
2020,105,0.9779363822438343,0.9750267241281197,BC
2020,106,0.9779363822438343,0.9750267241281197,BC
2020,107,0.9779363822438343,0.9750267241281197,BC
2020,108,0.9779363822438343,0.9750267241281197,BC
2020,109,0.9779363822438343,0.9750267241281197,BC
2020,110,0.9779363822438343,0.9750267241281197,BC
2021,4,0.7327423168578846,0.7317406033478991,BC
2021,5,0.9214520225769917,0.9292595802971274,BC
2021,6,0.9884238740254901,0.9993732652685399,BC
2021,7,1,1,BC
2021,8,1,1,BC
2021,9,1,1,BC
2021,10,1,1,BC
2021,11,1,1,BC
2021,12,1,1,BC
2021,13,1,1,BC
2021,14,0.9962508238592331,1,BC
2021,15,0.9907234763341399,0.9937737312462378,BC
2021,16,0.9870424786591546,0.9903716695983252,BC
2021,17,0.9836515309433335,0.9871674411706182,BC
2021,18,0.9803096549624283,0.9837689648516066,BC
2021,19,0.9769686631104998,0.9801646610960818,BC
2021,20,0.9735835388772498,0.9763323870240894,BC
2021,21,0.9701104580952328,0.9722399974757386,BC
2021,22,0.9665049876738057,0.9678449560444783,BC
2021,23,0.9627203181462258,0.963093036340426,BC
2021,24,0.9587053856145706,0.9579160137123256,BC
2021,25,0.9544027304072998,0.9522280935234843,BC
2021,26,0.9497527847540709,0.9459271462370953,BC
2021,27,0.9482691710921028,0.9423526083088896,BC
2021,28,0.9497047874089208,0.9414159395055679,BC
2021,29,0.9512615992677317,0.940494424812137,BC
2021,30,0.9529250663027771,0.9396094612482111,BC
2021,31,0.9546918962586458,0.9387778471599566,BC
2021,32,0.9565645265263101,0.9380141994997677,BC
2021,33,0.958544382333247,0.9373348118662713,BC
2021,34,0.9606319392749263,0.9367576640057073,BC
2021,35,0.9628268296103958,0.9363023290733343,BC
2021,36,0.9651279228035403,0.9359897953502171,BC
2021,37,0.967533367500066,0.9358421870338901,BC
2021,38,0.9696598406510195,0.9360632729462597,BC
2021,39,0.969814772897982,0.9375397420025617,BC
2021,40,0.9697328575132113,0.9395571325487083,BC
2021,41,0.9697370139706659,0.9419878325711256,BC
2021,42,0.969844113815616,0.9448349794733844,BC
2021,43,0.9700687821069848,0.9480904567708404,BC
2021,44,0.9704053977537781,0.9517276470502014,BC
2021,45,0.9708326739551967,0.9557023587088208,BC
2021,46,0.9713291876010643,0.9599592235004163,BC
2021,47,0.971874203834198,0.9644340795468468,BC
2021,48,0.9724479607775148,0.9690568310444859,BC
2021,49,0.9730318510378558,0.9737546763948814,BC
2021,50,0.9731647473524951,0.9752911257914314,BC
2021,51,0.9728283597194631,0.9736864751027249,BC
2021,52,0.9724406484199577,0.9720492690077829,BC
2021,53,0.9719868089828566,0.9703626624731247,BC
2021,54,0.9714523894079011,0.9686099360642139,BC
2021,55,0.9708229096060867,0.9667740802649403,BC
2021,56,0.9700837539498814,0.9648375889948024,BC
2021,57,0.9692308840609343,0.9627893667867731,BC
2021,58,0.9682733535016675,0.9606264385560923,BC
2021,59,0.9672200351623326,0.9583452417215711,BC
2021,60,0.9660790647629016,0.9559411026879208,BC
2021,61,0.965102943301896,0.9538639255205316,BC
2021,62,0.9656789296482609,0.9546961441247989,BC
2021,63,0.9665650246910581,0.9561583054459418,BC
2021,64,0.9674875703016205,0.9577326359340734,BC
2021,65,0.9684554169155425,0.9594201619852971,BC
2021,66,0.9694775792148759,0.9612209121785745,BC
2021,67,0.9705630676195092,0.963133853195965,BC
2021,68,0.9717206737319135,0.9651568312266201,BC
2021,69,0.9729586937484027,0.9672864619118822,BC
2021,70,0.9742821049613697,0.9695108495171618,BC
2021,71,0.9756899134088022,0.9718029789579821,BC
2021,72,0.9771795457679086,0.9741342685830885,BC
2021,73,0.9773981350984158,0.9755487561192663,BC
2021,74,0.9760950672647419,0.975867271289939,BC
2021,75,0.9748491112012877,0.976170507895431,BC
2021,76,0.9736578166672676,0.9764492914790976,BC
2021,77,0.9725158330547573,0.976693011300931,BC
2021,78,0.9714177893141758,0.9768916004656457,BC
2021,79,0.9703581413925612,0.9770353982836721,BC
2021,80,0.9693310292178248,0.9771149902969194,BC
2021,81,0.9683301400179831,0.9771210260548967,BC
2021,82,0.9673485735947097,0.9770440200045428,BC
2021,83,0.9663747846790196,0.9768917364602974,BC
2021,84,0.9654783042417762,0.9765239679463225,BC
2021,85,0.9653015439633479,0.974609610556825,BC
2021,86,0.9652726181459901,0.9724744547400195,BC
2021,87,0.965217144576831,0.9705188018567931,BC
2021,88,0.9651188751716044,0.9687969956906668,BC
2021,89,0.9649628685669671,0.9673582701011445,BC
2021,90,0.9647353139068292,0.9662425566687703,BC
2021,91,0.9644232926266244,0.9654756235766558,BC
2021,92,0.9640144871367998,0.9650641348062321,BC
2021,93,0.9634968417683539,0.9649913848187085,BC
2021,94,0.9628581771559845,0.9652145466303144,BC
2021,95,0.9620857543976394,0.9656642125254798,BC
2021,96,0.9779363822438343,0.9750267241281197,BC
2021,97,0.9779363822438343,0.9750267241281197,BC
2021,98,0.9779363822438343,0.9750267241281197,BC
2021,99,0.9779363822438343,0.9750267241281197,BC
2021,100,0.9779363822438343,0.9750267241281197,BC
2021,101,0.9779363822438343,0.9750267241281197,BC
2021,102,0.9779363822438343,0.9750267241281197,BC
2021,103,0.9779363822438343,0.9750267241281197,BC
2021,104,0.9779363822438343,0.9750267241281197,BC
2021,105,0.9779363822438343,0.9750267241281197,BC
2021,106,0.9779363822438343,0.9750267241281197,BC
2021,107,0.9779363822438343,0.9750267241281197,BC
2021,108,0.9779363822438343,0.9750267241281197,BC
2021,109,0.9779363822438343,0.9750267241281197,BC
2021,110,0.9779363822438343,0.9750267241281197,BC
2022,4,0.7327423168578846,0.7317406033478991,BC
2022,5,0.9214520225769917,0.9292595802971274,BC
2022,6,0.9884238740254901,0.9993732652685399,BC
2022,7,1,1,BC
2022,8,1,1,BC
2022,9,1,1,BC
2022,10,1,1,BC
2022,11,1,1,BC
2022,12,1,1,BC
2022,13,1,1,BC
2022,14,0.9962508238592331,1,BC
2022,15,0.9907234763341399,0.9937737312462378,BC
2022,16,0.9870424786591546,0.9903716695983252,BC
2022,17,0.9836515309433335,0.9871674411706182,BC
2022,18,0.9803096549624283,0.9837689648516066,BC
2022,19,0.9769686631104998,0.9801646610960818,BC
2022,20,0.9735835388772498,0.9763323870240894,BC
2022,21,0.9701104580952328,0.9722399974757386,BC
2022,22,0.9665049876738057,0.9678449560444783,BC
2022,23,0.9627203181462258,0.963093036340426,BC
2022,24,0.9587053856145706,0.9579160137123256,BC
2022,25,0.9544027304072998,0.9522280935234843,BC
2022,26,0.9497527847540709,0.9459271462370953,BC
2022,27,0.9482691710921028,0.9423526083088896,BC
2022,28,0.9497047874089208,0.9414159395055679,BC
2022,29,0.9512615992677317,0.940494424812137,BC
2022,30,0.9529250663027771,0.9396094612482111,BC
2022,31,0.9546918962586458,0.9387778471599566,BC
2022,32,0.9565645265263101,0.9380141994997677,BC
2022,33,0.958544382333247,0.9373348118662713,BC
2022,34,0.9606319392749263,0.9367576640057073,BC
2022,35,0.9628268296103958,0.9363023290733343,BC
2022,36,0.9651279228035403,0.9359897953502171,BC
2022,37,0.967533367500066,0.9358421870338901,BC
2022,38,0.9696598406510195,0.9360632729462597,BC
2022,39,0.969814772897982,0.9375397420025617,BC
2022,40,0.9697328575132113,0.9395571325487083,BC
2022,41,0.9697370139706659,0.9419878325711256,BC
2022,42,0.969844113815616,0.9448349794733844,BC
2022,43,0.9700687821069848,0.9480904567708404,BC
2022,44,0.9704053977537781,0.9517276470502014,BC
2022,45,0.9708326739551967,0.9557023587088208,BC
2022,46,0.9713291876010643,0.9599592235004163,BC
2022,47,0.971874203834198,0.9644340795468468,BC
2022,48,0.9724479607775148,0.9690568310444859,BC
2022,49,0.9730318510378558,0.9737546763948814,BC
2022,50,0.9731647473524951,0.9752911257914314,BC
2022,51,0.9728283597194631,0.9736864751027249,BC
2022,52,0.9724406484199577,0.9720492690077829,BC
2022,53,0.9719868089828566,0.9703626624731247,BC
2022,54,0.9714523894079011,0.9686099360642139,BC
2022,55,0.9708229096060867,0.9667740802649403,BC
2022,56,0.9700837539498814,0.9648375889948024,BC
2022,57,0.9692308840609343,0.9627893667867731,BC
2022,58,0.9682733535016675,0.9606264385560923,BC
2022,59,0.9672200351623326,0.9583452417215711,BC
2022,60,0.9660790647629016,0.9559411026879208,BC
2022,61,0.965102943301896,0.9538639255205316,BC
2022,62,0.9656789296482609,0.9546961441247989,BC
2022,63,0.9665650246910581,0.9561583054459418,BC
2022,64,0.9674875703016205,0.9577326359340734,BC
2022,65,0.9684554169155425,0.9594201619852971,BC
2022,66,0.9694775792148759,0.9612209121785745,BC
2022,67,0.9705630676195092,0.963133853195965,BC
2022,68,0.9717206737319135,0.9651568312266201,BC
2022,69,0.9729586937484027,0.9672864619118822,BC
2022,70,0.9742821049613697,0.9695108495171618,BC
2022,71,0.9756899134088022,0.9718029789579821,BC
2022,72,0.9771795457679086,0.9741342685830885,BC
2022,73,0.9773981350984158,0.9755487561192663,BC
2022,74,0.9760950672647419,0.975867271289939,BC
2022,75,0.9748491112012877,0.976170507895431,BC
2022,76,0.9736578166672676,0.9764492914790976,BC
2022,77,0.9725158330547573,0.976693011300931,BC
2022,78,0.9714177893141758,0.9768916004656457,BC
2022,79,0.9703581413925612,0.9770353982836721,BC
2022,80,0.9693310292178248,0.9771149902969194,BC
2022,81,0.9683301400179831,0.9771210260548967,BC
2022,82,0.9673485735947097,0.9770440200045428,BC
2022,83,0.9663747846790196,0.9768917364602974,BC
2022,84,0.9654783042417762,0.9765239679463225,BC
2022,85,0.9653015439633479,0.974609610556825,BC
2022,86,0.9652726181459901,0.9724744547400195,BC
2022,87,0.965217144576831,0.9705188018567931,BC
2022,88,0.9651188751716044,0.9687969956906668,BC
2022,89,0.9649628685669671,0.9673582701011445,BC
2022,90,0.9647353139068292,0.9662425566687703,BC
2022,91,0.9644232926266244,0.9654756235766558,BC
